time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
40.62000000,37.82885326,37.67206951,37.55766778,37.54277766
40.63000000,37.87396253,37.81388876,37.57256791,37.54147719
40.64000000,37.96489888,37.73549387,37.59897963,37.58462680
40.65000000,37.91768741,37.81248128,37.65911257,37.61896559
40.66000000,37.92029961,37.77341989,37.62935005,37.62979532
40.67000000,37.90986409,37.82662404,37.73137165,37.68057727
40.68000000,37.99679760,37.86743647,37.69279466,37.66757545
40.69000000,38.02374582,37.90460532,37.78424031,37.68427482
40.70000000,38.05758097,37.90158058,37.78414930,37.72629618
40.71000000,38.09983189,37.97534444,37.86427176,37.76037583
40.72000000,38.10855451,38.02693649,37.88541490,37.86851233
40.73000000,38.16632948,38.03432866,37.91274665,37.86416258
40.74000000,38.15359730,38.07466246,37.85443449,37.84244684
40.75000000,38.13973038,38.10808861,37.95455093,37.96724308
40.76000000,38.20784208,38.14061458,38.02251314,37.87879451
40.77000000,38.30059012,38.18987926,37.98471830,38.03043953
40.78000000,38.26282737,38.20426771,38.08883050,37.96299397
40.79000000,38.34988417,38.26998224,38.00318933,38.08819054
40.80000000,38.34816108,38.29303361,38.06116399,38.10341330
40.81000000,38.45193987,38.38337538,38.05475191,38.20056841
40.82000000,38.49898508,38.39391090,38.17432224,38.24695707
40.83000000,38.48477620,38.44057232,38.09094112,38.26178314
40.84000000,37.58469882,30.52573805,38.19445450,38.21022758
40.85000000,37.72569603,31.47479148,38.12364133,38.27420175
40.86000000,37.94003983,32.76210886,38.16918322,38.27406837
40.87000000,38.15064022,34.23951328,38.23107534,38.25848242
40.88000000,38.34205443,35.84647959,38.33191408,38.40963492
40.89000000,38.56649117,37.41347697,38.38548449,38.41526901
40.90000000,38.77329721,39.06730034,38.40139277,38.43020660
40.91000000,38.99612830,40.43962404,38.43492762,38.51087243
40.92000000,39.14329344,41.73676226,38.46949522,38.51502338
40.93000000,39.31966699,42.70335455,38.50598779,38.51267333
40.94000000,39.38731153,43.28508621,38.58416406,38.58498684
40.95000000,39.54839472,43.74239647,38.61079583,38.57815922
40.96000000,39.47752186,43.75783469,38.70667416,38.62851854
40.97000000,39.56670135,43.65973131,38.73941892,38.65985089
40.98000000,39.47108265,43.19471005,38.77743462,38.66993127
40.99000000,39.50212398,42.61353802,38.84111632,38.73364473
41.00000000,39.40283203,41.78640716,38.83244159,38.76045294
41.01000000,39.34678538,40.90791025,38.92945428,38.77950503
41.02000000,39.23326435,40.02109643,38.89960677,38.79888062
41.03000000,39.21278921,39.14135831,38.86764858,38.84649362
41.04000000,39.11070253,38.34702014,38.96236711,38.90759249
41.05000000,39.06349325,37.62273418,38.94566794,38.91228066
41.06000000,38.99163981,37.05328361,39.07557150,39.02577949
41.07000000,38.96114180,36.67060971,39.05401266,39.02796141
41.08000000,39.03229677,36.46887564,39.09330286,39.09718068
41.09000000,39.03097816,36.44002656,39.11536309,39.09077018
41.10000000,39.12608913,36.55463354,39.10956625,39.19767904
41.11000000,39.15554326,36.80931533,39.19697922,39.16838580
41.12000000,39.27925550,37.25078317,39.23296979,39.30813764
41.13000000,39.36705352,37.70521983,39.28675703,39.30770218
41.14000000,39.50942280,38.24970150,39.29298085,39.35826815
41.15000000,39.55588859,38.81790689,39.38922679,39.45457264
41.16000000,39.62780534,39.39959862,39.41765845,39.45058302
41.17000000,39.73429940,39.97993725,39.54516153,39.59253237
41.18000000,39.83204811,40.47546873,39.53955950,39.55005484
41.19000000,39.99719218,40.85691085,39.63792394,39.58150433
41.20000000,40.02977414,41.21393245,39.57013622,39.62357933
41.21000000,40.10417883,41.39418577,39.65027142,39.63131785
41.22000000,40.12970018,41.58898580,39.67715426,39.65263614
41.23000000,40.16136512,41.60053264,39.73345608,39.70385776
41.24000000,40.20610866,41.56268915,39.76985298,39.75166143
41.25000000,40.20529575,41.40282039,39.80070413,39.75639569
41.26000000,40.28103102,41.18757090,39.80186993,39.82309332
41.27000000,40.26975027,40.98354807,39.86592128,39.84116167
41.28000000,40.22751160,40.60941454,39.86669058,39.81660093
41.29000000,40.24645806,40.36390181,39.93499090,39.86271443
41.30000000,40.24048352,40.07764592,39.88704274,39.85864190
41.31000000,40.26412482,39.90877158,39.87152229,39.87113437
41.32000000,40.25564873,39.66183849,39.92323609,39.95006225
41.33000000,40.24275443,39.52816231,39.87857346,39.98151779
41.34000000,40.27791146,39.42590226,39.99706671,40.08994327
41.35000000,40.31731318,39.39544753,40.00011256,40.07882569
41.36000000,40.29198586,39.39097981,40.12740235,40.17872802
41.37000000,40.34435045,39.48688481,40.10014832,40.19469047
41.38000000,40.39653239,39.57977707,40.23505960,40.18043369
41.39000000,40.49610639,39.79904051,40.23588083,40.30042025
41.40000000,40.51738580,40.02095421,40.30870725,40.29447811
41.41000000,40.53400671,40.25761899,40.27703862,40.37907322
41.42000000,40.59433153,40.36742826,40.37652947,40.34715148
41.43000000,40.64251656,40.63345835,40.41258026,40.41827811
41.44000000,40.74857119,40.79991980,40.48198243,40.43061353
41.45000000,40.77644566,41.02018723,40.51549030,40.47991575
41.46000000,40.86985713,41.24449546,40.54823084,40.54610541
41.47000000,40.89672509,41.28408840,40.58629979,40.59382634
41.48000000,40.91614556,41.36648971,40.64191658,40.67383701
41.49000000,40.96868188,41.41206211,40.71375615,40.75474079
41.50000000,40.98089422,41.49225872,40.76964287,40.73569424
41.51000000,41.01829611,41.47019495,40.75852231,40.87154062
41.52000000,40.99665390,41.38404136,40.79544569,40.80992585
41.53000000,41.12753190,41.35940659,40.81938867,40.83660875
41.54000000,41.09320930,41.26588892,40.87908599,40.87036750
41.55000000,41.18409174,41.25904499,40.92276452,40.94535916
41.56000000,41.08512381,41.18867738,40.97978529,40.95963372
41.57000000,41.22923580,41.13252430,40.91644568,41.05661511
41.58000000,41.23373897,41.04900271,41.02017887,41.03918692
41.59000000,41.37343759,41.01712282,40.94407402,41.08930020
41.60000000,41.31905559,41.01884635,41.03420683,41.08287531
41.61000000,41.37029565,41.03125477,41.08793055,41.16152686
41.62000000,41.33728512,41.08963374,41.13480413,41.19349316
41.63000000,41.44418410,41.11593597,41.17182606,41.22809152
41.64000000,41.46182967,41.18339550,41.19901272,41.33276168
41.65000000,41.53597087,41.20574735,41.20804410,41.33680050
41.66000000,41.54659503,41.33481762,41.23086322,41.30936280
41.67000000,41.62793399,41.41823194,41.27556304,41.35322784
41.68000000,41.64692967,41.60453768,41.29257859,41.33325686
41.69000000,41.68065781,41.67134117,41.36882406,41.36497990
41.70000000,41.65261039,41.65333246,41.46259944,41.40275427
41.71000000,41.73946362,41.68074449,41.47163144,41.44608494
41.72000000,41.73348203,41.72799289,41.47490089,41.50651950
41.73000000,41.87300293,41.77940568,41.46682067,41.51648086
41.74000000,41.82506028,41.84304643,41.53257386,41.57202242
41.75000000,41.86640806,41.85680242,41.50560820,41.53193718
41.76000000,41.92434986,41.92862350,41.62652549,41.58879340
41.77000000,41.92998175,41.90380026,41.54549659,41.62745778
41.78000000,41.99903618,41.91833083,41.60416834,41.69758721
41.79000000,41.93341324,41.94363890,41.60727586,41.77699900
41.80000000,42.04924879,42.00322445,41.70277201,41.82628947
41.81000000,42.03354124,42.00765836,41.72856627,41.82436866
41.82000000,42.15646671,42.07730693,41.84960203,41.84928934
41.83000000,42.06598391,42.05879109,41.84356457,41.88983909
41.84000000,42.16382415,42.12730234,41.88617117,41.93526790
41.85000000,42.15822568,42.15786660,41.93150566,42.00594610
41.86000000,42.25082713,42.18589889,41.95238391,42.05954824
41.87000000,42.26381722,42.22113895,42.02050409,42.10522197
41.88000000,42.28308284,42.27804142,42.05727465,42.14027872
41.89000000,42.38043543,42.34274272,42.13905765,42.22343462
41.90000000,42.43875689,42.42133317,42.23380826,42.27591139
41.91000000,42.44807571,42.41299579,42.21209927,42.27912772
41.92000000,42.44213892,42.45310546,42.27325045,42.35872795
41.93000000,42.47183888,42.51666974,42.29941570,42.31549284
41.94000000,42.61653023,42.55370649,42.38444790,42.40424764
41.95000000,42.72110910,42.64024975,42.38449492,42.41449460
41.96000000,42.72262809,42.61279612,42.43540698,42.44230272
41.97000000,42.70615548,42.70543348,42.40267762,42.48962071
41.98000000,42.78337694,42.78702281,42.46918748,42.49286584
41.99000000,42.82451376,42.75452632,42.50402812,42.53531338
42.00000000,42.87591966,42.78892602,42.55833682,42.59855730
42.01000000,42.84915025,42.76652666,42.56924681,42.57180730
42.02000000,42.97543398,42.89911100,42.58368816,42.67850014
42.03000000,42.95323088,42.95764065,42.59538800,42.65759045
42.04000000,42.98256179,42.95146790,42.64345139,42.66310290
42.05000000,43.03869078,42.99137168,42.69643000,42.71036724
42.06000000,43.15957110,43.03413980,42.63914219,42.70445012
42.07000000,43.10491810,43.14040951,42.70825615,42.73607305
42.08000000,43.15876444,43.08740366,42.72339895,42.78445756
42.09000000,43.14642476,43.11173760,42.84638975,42.79982603
42.10000000,43.24294305,43.11405969,42.86048697,42.84821367
42.11000000,43.25393945,43.18591150,42.88782123,42.88919530
42.12000000,43.29023501,43.28949560,42.97992283,42.91624218
42.13000000,43.27529710,43.23640890,42.86433524,42.97835586
42.14000000,43.31809484,43.30504187,42.96019970,42.93288321
42.15000000,43.33511484,43.20507247,42.93770822,43.04609905
42.16000000,43.41129150,43.32849457,43.05347587,43.05304094
42.17000000,43.49020514,43.37441661,43.01752110,43.10120594
42.18000000,43.41683022,43.46947539,43.13497705,43.21281903
42.19000000,43.51582791,43.41391363,43.19356127,43.22594323
42.20000000,43.49647107,43.49411933,43.29251699,43.34625683
42.21000000,43.61826856,43.49832453,43.31346362,43.33868461
42.22000000,43.58529967,43.56714836,43.41813365,43.42670125
42.23000000,43.62603969,43.60928202,43.45349976,43.43663580
42.24000000,43.70362204,43.59610078,43.53129189,43.49761736
42.25000000,43.70743819,43.66068367,43.51826027,43.51635591
42.26000000,43.83011527,43.75888498,43.53023141,43.52919974
42.27000000,43.80628259,43.82257888,43.55981576,43.58483054
42.28000000,43.88243593,43.79114177,43.63585012,43.61816624
42.29000000,43.83306216,43.84816079,43.68874871,43.72495543
42.30000000,43.89735469,43.87730107,43.71634337,43.72444173
42.31000000,43.98626446,43.90244153,43.73077012,43.77738185
42.32000000,44.02213163,44.01891930,43.74331586,43.80935847
42.33000000,44.12020381,44.01334312,43.80879234,43.83240102
42.34000000,44.10564494,44.01094268,43.85092389,43.91828360
42.35000000,44.26225329,44.17203116,43.81795086,43.88847959
42.36000000,44.22079105,44.23484996,43.87919164,43.91273600
42.37000000,44.28412126,44.22673541,43.84643374,43.90011198
42.38000000,44.23227247,44.20143642,43.96344343,43.95048423
42.39000000,44.32792964,44.23387085,43.99507000,44.00040432
42.40000000,44.32805287,44.26811289,43.96913445,44.06579510
42.41000000,44.46715725,44.33259521,43.97677335,44.01353762
42.42000000,44.40878658,44.36668516,44.01532469,44.06327769
42.43000000,44.46676762,44.36944243,44.12051355,44.03034071
42.44000000,44.42867360,44.44952949,44.11381903,44.08764715
42.45000000,44.54727730,44.47016323,44.15962664,44.14081936
42.46000000,44.59210536,44.51328060,44.10307675,44.13507581
42.47000000,44.57739530,44.43786414,44.22774457,44.16844565
42.48000000,44.53574563,44.48490898,44.26830836,44.23050208
42.49000000,44.63109005,44.58247826,44.38105251,44.31003355
42.50000000,44.64136858,44.68833402,44.34107478,44.32658605
42.51000000,44.70789540,44.64359945,44.35609413,44.36441011
42.52000000,44.75099977,44.60097834,44.33755635,44.45459227
42.53000000,44.81282535,44.63206775,44.40347842,44.43306020
42.54000000,44.79830228,44.68698068,44.40175651,44.47599209
42.55000000,44.74048497,44.78249368,44.50125792,44.50223997
42.56000000,44.76302713,44.73121940,44.53025464,44.49346998
42.57000000,44.82590237,44.72404617,44.67195485,44.64354953
42.58000000,44.90756673,44.78437700,44.70327754,44.73591607
42.59000000,44.94522452,44.84055669,44.72427334,44.75606116
42.60000000,44.93646355,44.89959205,44.67597000,44.82120024
42.61000000,44.97544082,44.90185961,44.73101288,44.83954208
42.62000000,45.03368267,44.99406887,44.85065005,44.83680857
42.63000000,45.18050273,44.98671994,44.87273912,44.91494902
42.64000000,45.11486672,45.06178495,44.84746050,44.92309509
42.65000000,45.10871937,45.03872146,44.93758316,44.94856286
42.66000000,45.14237616,45.10890071,44.95187626,45.02046619
42.67000000,45.22701274,45.10458324,45.13171683,45.04615746
42.68000000,45.26815688,45.20103224,45.04171658,45.01328276
42.69000000,45.26216126,45.24685785,45.03339075,44.99969477
42.70000000,45.37834147,45.20545564,44.96968963,45.04490756
42.71000000,45.39612529,45.32043420,45.04112911,45.08237002
42.72000000,45.41915255,45.26887510,45.10344542,45.14241428
42.73000000,45.36960822,45.35998059,45.18187432,45.14314824
42.74000000,45.44860196,45.37631456,45.16465751,45.17725201
42.75000000,45.49941962,45.44247776,45.24645789,45.20564409
42.76000000,45.66014843,45.43084991,45.21130089,45.23442790
42.77000000,45.62762963,45.46232282,45.25497714,45.26511848
42.78000000,45.57202907,45.48624754,45.24559989,45.25156580
42.79000000,45.55744760,45.63260174,45.35608832,45.27919157
42.80000000,45.66463244,45.49363550,45.32425077,45.35460116
42.81000000,45.70360804,45.54439055,45.35965339,45.39613380
42.82000000,45.73776377,45.47523781,45.32127529,45.41074912
42.83000000,45.76513860,45.64156910,45.39590075,45.42988068
42.84000000,45.72770352,45.71719943,45.39688475,45.43272403
42.85000000,45.78096334,45.69509655,45.54854118,45.44952413
42.86000000,45.68368515,45.73824140,45.51905679,45.49827815
42.87000000,45.91299570,45.67259036,45.56481761,45.56605095
42.88000000,45.87515163,45.77598818,45.44863657,45.59086853
42.89000000,45.97246065,45.75660359,45.57203876,45.61701906
42.90000000,45.90869763,45.81105351,45.59541367,45.67070235
42.91000000,45.96981927,45.84187281,45.69551964,45.62360182
42.92000000,45.97550038,45.94650886,45.71069160,45.67598852
42.93000000,46.00485765,45.96371157,45.75000501,45.69047882
42.94000000,46.06904034,45.90350652,45.62784966,45.73862185
42.95000000,45.99881735,45.89163400,45.76866872,45.75965197
42.96000000,46.10735175,45.95967840,45.68950616,45.82821763
42.97000000,46.14158077,46.02048362,45.88041578,45.77075178
42.98000000,46.22706074,46.08726797,45.81132162,45.89164036
42.99000000,46.17120062,46.08344194,45.95045609,45.86430923
43.00000000,46.14171552,46.13451112,45.90165000,46.05064174
43.01000000,46.25549296,46.13420693,45.98190002,45.98119467
43.02000000,46.31547297,46.19972313,45.94322489,45.97926135
43.03000000,46.42399074,46.20284655,46.05162627,45.99179385
43.04000000,46.51831023,46.24542963,46.11093999,46.02831903
43.05000000,46.25446043,46.18812136,46.06215439,46.09087394
43.06000000,46.38607712,46.28688954,46.14889597,46.09668881
43.07000000,46.33462294,46.33373301,46.10916944,46.20118996
43.08000000,46.61205087,46.39813317,46.23147973,46.25119293
43.09000000,46.48441580,46.39071746,46.18817263,46.22693448
43.10000000,46.56525653,46.45848399,46.24397869,46.24213502
43.11000000,46.53401569,46.43415591,46.25256583,46.15767715
43.12000000,46.64196598,46.49728275,46.36687527,46.24530478
43.13000000,46.55382766,46.52175068,46.37493638,46.27659602
43.14000000,46.61808153,46.48924412,46.35317074,46.33941376
43.15000000,46.63041392,46.50334597,46.28648945,46.34027805
43.16000000,46.72474069,46.52656919,46.28491341,46.30516999
43.17000000,46.74008428,46.59381652,46.35470847,46.35460382
43.18000000,46.81373823,46.63099556,46.43122106,46.34368285
43.19000000,46.74213535,46.70894569,46.37905390,46.36164248
43.20000000,46.75593245,46.66082841,46.43962355,46.42587653
43.21000000,46.87369908,46.64213650,46.41274044,46.52397306
43.22000000,46.83022534,46.62355328,46.61964168,46.58407871
43.23000000,46.81558411,46.70993815,46.56801006,46.66903892
43.24000000,46.82607228,46.75996975,46.76437561,46.61147939
43.25000000,46.91239744,46.82885319,46.65225954,46.57289747
43.26000000,46.91920584,46.73654855,46.65690183,46.51740280
43.27000000,46.90824100,46.82578586,46.66862140,46.59413388
43.28000000,47.01949538,46.78050240,46.72576335,46.68781949
43.29000000,46.97710856,46.89897680,46.69775669,46.71223349
43.30000000,46.98111979,46.85522102,46.78462120,46.76246717
43.31000000,47.14129546,46.92816569,46.85487413,46.84247360
43.32000000,47.05455369,46.99546462,46.90836936,46.90542825
43.33000000,47.11055521,47.06831970,46.94130236,46.94370216
43.34000000,47.15850126,46.98544495,46.93188776,46.98868057
43.35000000,47.16029502,47.07517396,47.01393264,47.05027169
43.36000000,47.24549901,47.17161319,46.94957478,46.98265562
43.37000000,47.31853671,47.27849874,46.93978523,47.05695532
43.38000000,47.32063289,47.29588063,46.90002810,46.98133725
43.39000000,47.29364120,47.19677625,47.00033835,47.03121728
43.40000000,47.21580500,47.19662747,47.00170356,47.04529192
43.41000000,47.40076800,47.17625456,47.12010920,47.10965315
43.42000000,47.42496084,47.32920594,47.01530894,47.09677781
43.43000000,47.44890683,47.23167304,47.09147300,47.11832665
43.44000000,47.48204177,47.30003744,47.03271336,47.14625443
43.45000000,47.47666335,47.34475004,47.14990731,47.18326689
43.46000000,47.49125316,47.42861249,47.09763023,47.14164250
43.47000000,47.50014579,47.39451143,47.19038261,47.17112922
43.48000000,47.55728519,47.34028487,47.16702680,47.19100065
43.49000000,47.52330462,47.34450640,47.28373061,47.16992496
43.50000000,47.60586853,47.43419414,47.15113567,47.12174940
43.51000000,47.61121488,47.46834067,47.20063932,47.06260750
43.52000000,47.63950582,47.46141822,47.31069790,47.01137335
43.53000000,47.55606252,47.47252421,47.31806813,47.09083352
43.54000000,47.57559661,47.49497492,47.33994548,47.09136523
43.55000000,47.67581250,47.56663852,47.29018493,47.12427411
43.56000000,47.69104623,47.55994205,47.30475964,47.31257157
43.57000000,47.69423761,47.57524290,47.48636600,47.37637823
43.58000000,47.76917038,47.52991999,47.53154134,47.53683888
43.59000000,47.76660398,47.67122766,47.55887423,47.57969032
43.60000000,47.76942146,47.57275054,47.61637589,47.62840034
43.61000000,47.82433063,47.63671668,47.56054747,47.72989134
43.62000000,47.77678462,47.67472658,47.74335232,47.76476722
43.63000000,47.83816911,47.73358886,47.65482328,47.80996077
43.64000000,47.90570077,47.79242937,47.73113157,47.79791478
43.65000000,47.93585034,47.70775957,47.72612551,47.79356964
43.66000000,47.96026777,47.72537648,47.83481478,47.82777474
43.67000000,47.95476445,47.81211906,47.81142739,47.86046807
43.68000000,48.08047824,47.88965509,47.84924720,47.84209344
43.69000000,48.06639008,47.98533359,47.71801848,47.84362822
43.70000000,48.08424330,47.93077625,47.83689920,47.78959384
43.71000000,48.19213277,47.98639662,47.82619628,47.74743015
43.72000000,48.12688207,48.02532433,47.77908536,47.68829807
43.73000000,48.16529712,48.02747117,47.87669887,47.64422250
43.74000000,48.21861615,48.00855589,47.76136109,47.67259861
43.75000000,48.21507009,48.01683774,47.89631587,47.79126587
43.76000000,48.14577900,48.04082960,47.81706589,47.73300565
43.77000000,48.22999568,48.10405639,47.84000548,47.91230987
43.78000000,48.20573653,48.08983103,47.85857431,47.81599200
43.79000000,48.24275886,48.12200757,48.02677381,47.86418321
43.80000000,48.27325826,48.14983306,48.00262141,47.88683205
43.81000000,48.32389960,48.11476090,48.05084460,47.95949693
43.82000000,48.42170373,48.16211908,47.98925916,48.06364510
43.83000000,48.35076006,48.14208064,48.04334925,48.10013550
43.84000000,48.51353350,48.20441155,48.11997085,48.15730397
43.85000000,48.42094128,48.34415492,48.10694520,48.13410772
43.86000000,48.46430991,48.24475747,48.21294274,48.08549420
43.87000000,48.52249744,48.28309057,48.16555870,48.16056607
43.88000000,48.50102836,48.27445958,48.27624544,48.18187564
43.89000000,48.56062319,48.31614814,48.19882832,48.23185005
43.90000000,48.56372998,48.39740497,48.26788614,48.24119605
43.91000000,48.64040339,48.41577434,48.25340007,48.20199016
43.92000000,48.55557914,48.41080038,48.42211407,48.27519182
43.93000000,48.66361648,48.51476978,48.41961524,48.28476526
43.94000000,48.65831942,48.49459748,48.48942569,48.30853512
43.95000000,48.73699134,48.63534090,48.43271245,48.32990145
43.96000000,48.70173531,48.40883831,48.42578847,48.29941740
43.97000000,48.88178936,48.49048470,48.44700070,48.32242101
43.98000000,48.73671397,48.64996605,48.40492308,48.35556925
43.99000000,48.83988638,48.68525716,48.43223382,48.38275172
44.00000000,48.81872814,48.66552515,48.43293898,48.43970485
44.01000000,48.86532596,48.61221290,48.45578790,48.48569072
44.02000000,48.81389597,48.56757064,48.46570645,48.46491994
44.03000000,48.88016528,48.65364569,48.42410757,48.55236313
44.04000000,48.81228127,48.69781665,48.49229303,48.39371262
44.05000000,48.80150098,48.72571497,48.57049654,48.57121396
44.06000000,48.87715303,48.76266545,48.59925388,48.49517602
44.07000000,48.96905135,48.67218162,48.59134942,48.55407989
44.08000000,48.96600255,48.67974099,48.53598318,48.59006941
44.09000000,48.91319506,48.71024867,48.58312255,48.54075324
44.10000000,48.96651859,48.74687493,48.69456151,48.52446459
44.11000000,48.92123767,48.86500870,48.67966868,48.57009014
44.12000000,48.94153370,48.78679625,48.72163589,48.57097796
44.13000000,49.01064829,48.80638632,48.76223023,48.72396363
44.14000000,49.04585857,48.80083003,48.84008703,48.77219101
44.15000000,49.01285122,48.87619010,48.75812111,48.83707277
44.16000000,49.06822561,48.88977098,48.80337070,48.73321993
44.17000000,49.09613250,48.82345475,48.82771677,48.74168788
44.18000000,48.98180233,48.84766747,48.95370136,48.84154207
44.19000000,49.05703980,48.93857313,48.99463301,48.91247124
44.20000000,49.04469656,48.94482838,49.02587079,48.95831791
44.21000000,49.12664142,49.00824871,48.99858411,49.01548985
44.22000000,49.17301993,48.91655050,48.98361879,48.96203713
44.23000000,49.34216957,48.97885645,49.01862319,49.00578565
44.24000000,49.28017549,49.04835708,48.98932623,49.03658383
44.25000000,49.26376084,49.17240809,49.11147442,49.02657763
44.26000000,49.23301038,49.10136600,49.09515125,49.12166286
44.27000000,49.23963904,49.14600259,49.17282801,49.08887232
44.28000000,49.32330499,49.05949259,49.00772591,49.08641226
44.29000000,49.41125921,49.10151056,49.04547584,49.04014122
44.30000000,49.43586586,49.09717740,48.98494886,48.95599333
44.31000000,49.22734044,49.06951339,49.12242261,48.97005604
44.32000000,49.43346977,49.15449693,49.09670876,48.98567826
44.33000000,49.26831972,49.18249067,49.13270431,49.08908437
44.34000000,49.39055050,49.14342378,49.07341525,49.06725654
44.35000000,49.35015863,49.04161809,49.10890197,49.06808263
44.36000000,49.33533982,49.10584157,49.24156291,49.10664912
44.37000000,49.30095648,49.05746378,49.18187446,49.02837796
44.38000000,49.37572959,49.03701750,49.26970701,49.04588779
44.39000000,49.34421686,48.98122674,49.07899049,49.12244289
44.40000000,49.31668279,48.94512281,49.11269652,49.06812266
44.41000000,49.35328396,49.00302256,48.95366286,49.08895638
44.42000000,49.31196505,48.97680126,49.04974158,48.97090831
44.43000000,49.28839397,48.99598139,49.13495851,48.94141767
44.44000000,49.14866200,48.96294104,49.20382038,49.05042066
44.45000000,49.25092102,48.93247062,49.22249111,49.06423298
44.46000000,49.28619143,48.98970201,49.06252581,49.15330766
44.47000000,49.32193394,48.97625163,49.07932159,49.15853737
44.48000000,49.39834699,48.96739983,49.05308266,49.09343117
44.49000000,49.24603263,48.98780505,49.17711565,49.05595276
44.50000000,49.27518723,49.00138808,49.08069346,48.97641599
44.51000000,49.30195007,49.03569928,49.21023091,48.95591744
44.52000000,49.30983882,48.98571572,49.18426235,49.04368761
44.53000000,49.22652320,48.98436502,49.12892319,49.08820846
44.54000000,49.24779645,48.98437230,49.08354978,49.18745398
44.55000000,49.24100736,48.92982080,49.08606539,49.09093364
44.56000000,49.24433020,48.88173861,49.15641297,49.14810779
44.57000000,49.32852534,48.98871008,49.13839011,49.13953849
44.58000000,49.32429270,48.99893405,49.18549683,49.07880117
44.59000000,49.41120154,49.16877817,49.02407189,49.11273867
44.60000000,49.32598107,49.07428683,49.08614132,49.00634615
44.61000000,49.33100528,49.03011314,49.08373118,48.97343276
44.62000000,49.25748546,48.99743085,49.11845585,48.93515285
44.63000000,49.34789550,48.96008236,49.02978232,48.87779772
44.64000000,49.50181705,49.21472523,49.03336290,48.92880945
44.65000000,49.55648448,49.29894222,48.99713231,48.97826168
44.66000000,49.49426461,49.28390404,48.96243251,48.95798040
44.67000000,49.27557280,49.12223900,48.93398849,48.98134294
44.68000000,49.34040039,49.07120496,48.97536032,48.88212195
44.69000000,49.25807522,48.98975135,49.06209794,48.85908395
44.70000000,49.32966535,49.01145448,49.05943050,48.91036579
44.71000000,49.20818691,48.95136126,49.08555295,48.96759356
44.72000000,49.22498358,49.00327823,48.98048514,49.05446581
44.73000000,49.26099403,48.95134298,48.97885111,49.02129696
44.74000000,49.24467071,49.01152969,49.07154321,49.06991362
44.75000000,49.30338927,49.06530847,49.00305841,48.94545415
44.76000000,49.25139155,49.03245730,49.01463581,48.83146046
44.77000000,49.28399833,48.98932829,48.98120178,48.90596500
44.78000000,49.29529512,49.03170239,49.08339997,48.99914265
44.79000000,49.24450142,48.96340117,49.07705865,49.16857613
44.80000000,49.28095841,49.03165572,49.08701899,49.15903893
44.81000000,49.24988683,49.05656125,49.04774138,49.11153362
44.82000000,49.24122334,49.02859879,49.18666001,49.09570402
44.83000000,49.32641433,49.11858783,49.15089712,49.08693214
44.84000000,49.40105728,49.02721578,49.15922175,49.08351225
44.85000000,49.31627275,49.07242455,49.05832638,49.16504425
44.86000000,49.41069218,49.02882254,49.10617596,49.10869873
44.87000000,49.26563103,49.03945672,49.12911167,49.13390292
44.88000000,49.27775876,49.03914280,49.19209666,49.11537624
44.89000000,49.33851257,49.08004604,49.26895114,49.07545381
44.90000000,49.34890349,49.07561792,49.19975584,49.07102379
44.91000000,49.41900434,49.07573733,49.23734000,49.13045557
44.92000000,49.29756625,49.06408203,49.07647638,49.07871562
44.93000000,49.32436272,49.04632803,49.02246695,49.00244110
44.94000000,49.35331525,49.09130055,48.96657251,48.91938957
44.95000000,49.33397335,49.00746408,49.13624478,48.90592295
44.96000000,49.35766969,48.99840748,49.05533865,48.92336236
44.97000000,49.27788273,48.97119017,49.10051143,48.94912871
44.98000000,49.25841001,49.13029822,48.98153100,49.00759110
44.99000000,49.40300752,49.14593903,48.96640496,48.86255350
45.00000000,49.43685939,49.15662966,48.96098310,48.96343301
45.01000000,49.24914860,49.09429958,48.89584906,48.85867129
45.02000000,49.38907181,48.94474848,48.99892482,48.89943580
45.03000000,49.22171498,48.88095392,48.94591242,49.03960506
45.04000000,49.33774540,48.99560361,49.08975173,49.08288251
45.05000000,49.27559968,49.06735050,48.98114412,49.11882535
45.06000000,49.33385389,49.12936491,49.04359093,49.00302511
45.07000000,49.18426334,48.99167816,48.91414663,48.93226129
45.08000000,49.22647134,48.95379352,49.12541223,48.94837007
45.09000000,49.23615711,48.94160473,49.13940287,49.02706939
45.10000000,49.28114926,49.05263366,49.10537369,49.13483763
45.11000000,49.26563647,49.04694195,49.08391637,49.12167152
45.12000000,49.23821021,49.03611105,49.07147121,49.10547325
45.13000000,49.21576760,48.99237713,49.11264000,49.14792168
45.14000000,49.23026442,49.01883119,49.13625862,49.03591390
45.15000000,49.30650159,49.08304161,49.22417797,49.02920267
45.16000000,49.20716264,49.07771676,49.05543744,49.00648016
45.17000000,49.20613719,49.09942244,49.02350226,48.94385273
45.18000000,49.23390150,49.08056217,48.88824871,49.12271887
45.19000000,49.25378842,49.02724171,49.02167227,49.03112807
45.20000000,49.23034564,49.01425492,49.01824483,49.07920479
45.21000000,49.20917015,49.00701705,49.04640908,49.11954891
45.22000000,49.22669965,49.09069670,49.04431473,49.08803286
45.23000000,49.24346900,49.12737831,48.96915286,49.06204545
45.24000000,49.23319796,49.01466518,48.97130868,49.07106726
45.25000000,49.22152767,49.02318200,49.05148393,49.03842143
