time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
39.66000000,37.46148169,37.20613319,37.15500149,37.26016259
39.67000000,37.43654248,37.32827568,37.16027785,37.20669645
39.68000000,37.50709454,37.30476310,37.19893535,37.26648087
39.69000000,37.42750534,37.37416550,37.18265614,37.22972240
39.70000000,37.40113173,37.37778451,37.17696491,37.20871480
39.71000000,37.39708591,37.31649430,37.18883245,37.26068082
39.72000000,37.47981374,37.31366709,37.22561770,37.24408898
39.73000000,37.49234353,37.20900333,37.24536700,37.29423257
39.74000000,37.45060957,37.34903062,37.23770006,37.30520265
39.75000000,37.39831360,37.35469983,37.21345954,37.30151763
39.76000000,37.37730791,37.43351115,37.25573093,37.30626559
39.77000000,37.40174223,37.39777952,37.25426050,37.31499128
39.78000000,37.41443021,37.30902665,37.22857183,37.30889601
39.79000000,37.44877098,37.28325526,37.24128904,37.30034943
39.80000000,37.50345980,37.35041881,37.24578177,37.32113901
39.81000000,37.46216861,37.31231037,37.21536217,37.29750748
39.82000000,37.42067862,37.29867522,37.24588101,37.25322868
39.83000000,37.33758801,37.32959805,37.25012213,37.34173722
39.84000000,37.37397486,37.36327975,37.24259831,37.27737361
39.85000000,37.41245568,37.32600575,37.26189274,37.36635443
39.86000000,37.43473743,37.34933194,37.23496678,37.33834727
39.87000000,37.43955831,37.27912891,37.20517623,37.34638085
39.88000000,37.46841012,37.31194815,37.24178354,37.52564984
39.89000000,37.39773806,37.33073737,37.22912533,37.29339997
39.90000000,37.36891108,37.27460728,37.22762746,37.41819841
39.91000000,37.36645865,37.36325177,37.27340823,37.38028683
39.92000000,37.36548719,37.34758463,37.23833632,37.32137366
39.93000000,37.46217764,37.33367548,37.32207020,37.42406059
39.94000000,37.47234205,37.38056359,37.30363406,37.40504074
39.95000000,37.46081384,37.31708818,37.27446827,37.42201661
39.96000000,37.44878855,37.32814180,37.30503468,37.37863054
39.97000000,37.37580055,37.34226979,37.32208596,37.37443296
39.98000000,37.46416238,37.31226818,37.34597611,37.29775342
39.99000000,37.47143808,37.40877436,37.32934111,37.35519097
40.00000000,37.45812526,37.36155151,37.31599083,37.35169808
40.01000000,37.44354908,37.36865047,37.28848306,37.35287917
40.02000000,37.40769289,37.35630185,37.26189557,37.37506228
40.03000000,37.50981366,37.40164086,37.27993241,37.42729333
40.04000000,37.50126607,37.42979633,37.32820737,37.38547836
40.05000000,37.57725272,37.31903742,37.39969522,37.40503395
40.06000000,37.49343521,37.43735622,37.38084232,37.37964462
40.07000000,37.56122509,37.37480632,37.38071736,37.35116433
40.08000000,37.50034634,37.42856351,37.33722675,37.38815594
40.09000000,37.54353134,37.44572816,37.31972961,37.42243510
40.10000000,37.49428985,37.43902632,37.34868999,37.40266059
40.11000000,37.53942233,37.44646161,37.37586045,37.41217798
40.12000000,37.60122037,37.47046751,37.39395587,37.40895433
40.13000000,37.52438213,37.41363793,37.38922520,37.37112558
40.14000000,37.57580311,37.43128912,37.36124496,37.40771105
40.15000000,37.52272675,37.43971273,37.30345170,37.35518102
40.16000000,37.58920412,37.49667203,37.29744981,37.37113925
40.17000000,37.59068234,37.44031172,37.25397518,37.41933994
40.18000000,37.55084205,37.41645554,37.28619988,37.37067715
40.19000000,37.51040075,37.38823127,37.31128283,37.39606918
40.20000000,37.55237327,37.35901064,37.30559299,37.41077881
40.21000000,37.56104076,37.53205118,37.33888192,37.37372649
40.22000000,37.56153315,37.50840723,37.28621082,37.39098644
40.23000000,37.57774261,37.39759069,37.33078979,37.34482948
40.24000000,37.51792125,37.34926663,37.36562344,37.40082913
40.25000000,37.57573942,37.41979631,37.32730685,37.42010912
40.26000000,37.59466766,37.46002846,37.29730349,37.42736790
40.27000000,37.61401839,37.47841653,37.27149829,37.45186593
40.28000000,37.34752467,37.44748467,37.32625905,37.38740192
40.29000000,37.45145553,37.34970158,37.28747560,37.47305761
40.30000000,37.47828807,37.41889121,37.38227055,37.38770553
40.31000000,37.65275884,37.44375977,37.32614416,37.43986264
40.32000000,37.63902057,37.37759241,37.38101078,37.42996570
40.33000000,37.52094718,37.40403929,37.28864987,37.36912238
40.34000000,37.51165146,37.44743560,37.37085256,37.42070127
40.35000000,37.44634727,37.46635757,37.38540946,37.44443346
40.36000000,37.59217915,37.41169458,37.35035421,37.39657850
40.37000000,37.48330425,37.34958624,37.40779683,37.45417984
40.38000000,37.52200693,37.43011766,37.34823410,37.42351926
40.39000000,37.56063600,37.47181141,37.39753651,37.44423850
40.40000000,37.55614118,37.42251029,37.44122662,37.48954825
40.41000000,37.55442241,37.44184655,37.41558683,37.47939386
40.42000000,37.55573506,37.33516886,37.43762974,37.47221549
40.43000000,37.46232115,37.44470390,37.43875151,37.49818087
40.44000000,37.55770580,37.57677086,37.38483418,37.48082445
40.45000000,37.54725280,37.54483150,37.41833987,37.44539796
40.46000000,37.57661411,37.48400819,37.38950679,37.45387861
40.47000000,37.61474862,37.35464824,37.36408382,37.48084050
40.48000000,37.61290300,37.34682439,37.40112031,37.46712266
40.49000000,37.61598421,37.37761198,37.41576854,37.43881545
40.50000000,37.55770742,37.53631500,37.48338083,37.46220410
40.51000000,37.56552339,37.55291165,37.47474922,37.49703049
40.52000000,37.59119021,37.49869609,37.54821108,37.40302477
40.53000000,37.61321775,37.42285202,37.30569869,37.41190135
40.54000000,37.69936444,37.27213599,37.29286457,37.41651759
40.55000000,37.70900704,37.47491668,37.30384557,37.38160548
40.56000000,37.51017785,37.47598586,37.32889744,37.39852479
40.57000000,37.50727678,37.49979605,37.41265900,37.35766881
40.58000000,37.36601318,37.41740754,37.34531009,37.36193752
40.59000000,37.66382779,37.42848288,37.39170735,37.38757353
40.60000000,37.56856254,37.42059848,37.27391547,37.39505409
40.61000000,37.60857110,37.40647510,37.34483060,37.42239620
40.62000000,37.42165762,37.38288134,37.28188321,37.36394734
40.63000000,37.45962479,37.37579340,37.31215864,37.35982815
40.64000000,37.52680919,37.36278511,37.32821011,37.37418862
40.65000000,37.52005487,37.28347332,37.35391603,37.22281944
40.66000000,37.49338500,37.42022500,37.27212904,37.27519124
40.67000000,37.32274195,37.36856192,37.23441432,37.24391039
40.68000000,37.43775165,37.25401202,37.15557547,37.19928178
40.69000000,37.39138456,37.23256300,37.13288743,37.29256493
40.70000000,37.45504725,37.14576193,37.12831099,37.28678625
40.71000000,37.34004286,37.29317028,37.11047496,37.27805722
40.72000000,37.33364826,37.25252997,37.12461164,37.20980517
40.73000000,37.35656811,37.15680358,37.13385643,37.17924736
40.74000000,37.35346421,37.23279579,37.07138019,37.09188403
40.75000000,37.29228054,37.09530194,37.06870781,37.14880632
40.76000000,37.14428168,37.18204251,36.99458530,37.17006500
40.77000000,37.17567257,37.17938073,37.04226020,37.07898639
40.78000000,37.21821583,37.15703723,37.12056921,37.26185635
40.79000000,37.30195646,37.03154064,37.16929971,37.04194250
40.80000000,37.24941657,37.00585451,37.20514866,37.17743258
40.81000000,37.23461309,37.03246558,37.08809711,37.12490270
40.82000000,37.10858454,37.09077483,37.04208117,37.02208034
40.83000000,37.12249442,37.23610150,36.92701855,37.01210524
40.84000000,36.98649544,36.91478244,36.99105092,36.98709807
40.85000000,36.99272645,36.83882443,36.90942191,37.04147225
40.86000000,36.98091997,36.92733159,36.91401256,37.05124448
40.87000000,37.17224982,36.93821972,36.91212249,37.03208582
40.88000000,37.20417226,37.02246033,36.91956530,36.97859254
40.89000000,37.10530290,36.84305413,36.95877900,36.99394876
40.90000000,37.02288092,36.79281111,36.85690128,36.85410684
40.91000000,37.00782900,36.82385838,36.88410017,36.87405089
40.92000000,36.91865999,37.00717935,36.76059207,36.90428829
40.93000000,36.81228671,36.88478588,36.73076453,36.73770639
40.94000000,36.79594330,36.80674407,36.67659919,36.83020895
40.95000000,36.89654496,36.58791097,36.71709402,36.81389617
40.96000000,37.04135427,36.68686525,36.71843553,36.79610920
40.97000000,36.91667375,36.58678718,36.75706429,36.84238953
40.98000000,36.87860237,36.70619130,36.72339042,36.58957131
40.99000000,36.74517525,36.72247880,36.63815478,36.53303231
41.00000000,36.76592300,36.76389595,36.56046178,36.48379189
41.01000000,36.63867742,36.69576280,36.39312457,36.40056636
41.02000000,36.56106384,36.49303011,36.40018734,36.45998022
41.03000000,36.51693067,36.46000965,36.41343627,36.56251179
41.04000000,36.60121428,36.39567418,36.50504050,36.51585748
41.05000000,36.71422367,36.35410333,36.52335143,36.54488856
41.06000000,36.66555690,36.31855360,36.60173183,36.55178383
41.07000000,36.65690731,36.41808961,36.47089591,36.26969181
41.08000000,36.46931720,36.45404307,36.36638708,36.39488778
41.09000000,36.37039414,36.57527768,36.15769113,36.09635560
41.10000000,36.22262494,36.39537639,36.09311517,36.09993552
41.11000000,36.21421013,36.16354117,35.99485945,36.33399658
41.12000000,36.30683202,36.00898352,36.16705316,36.32176078
41.13000000,36.39262821,35.98235990,36.21857235,36.38671573
41.14000000,36.46845869,36.04953011,36.24357634,36.31536098
41.15000000,36.34929608,36.18747932,36.19561132,36.11053278
41.16000000,36.21507440,36.19557142,36.13992462,36.08039670
41.17000000,36.04844574,36.17571200,36.00480793,35.96287211
41.18000000,35.94989874,36.06589876,35.91826533,35.97920381
41.19000000,35.87159516,36.02445175,35.86135425,36.12342208
41.20000000,35.92192106,35.85527611,35.86011215,36.06276332
41.21000000,36.05194503,35.68575702,35.99416582,36.16914227
41.22000000,36.14528905,35.62642290,35.95075175,36.05418414
41.23000000,36.16896715,35.76558658,36.03798236,35.94526177
41.24000000,36.08924905,35.83979381,35.97784206,35.83827809
41.25000000,35.77870279,36.03342303,35.85211209,35.71443826
41.26000000,35.63471309,35.97382651,35.67958047,35.69093801
41.27000000,35.58906841,35.77709812,35.61083259,35.72286166
41.28000000,35.61651828,35.59162261,35.54266355,35.80280207
41.29000000,35.77893465,35.32463602,35.57451771,35.89557892
41.30000000,35.86249954,35.36503779,35.69849473,35.85461483
41.31000000,35.86816309,35.49345134,35.67006609,35.63673290
41.32000000,35.82292545,35.56472630,35.75581021,35.53327413
41.33000000,35.69649517,35.72281007,35.54946951,35.34977096
41.34000000,35.49702866,35.65712960,35.44477085,35.30403665
41.35000000,35.27782751,35.54015391,35.27318154,35.33360573
41.36000000,35.23221277,35.36694693,35.17058682,35.38154124
41.37000000,35.35804824,35.15696802,35.23132105,35.46751900
41.38000000,35.56662509,35.04532689,35.30363857,35.49497509
41.39000000,35.64440723,35.11923205,35.40427483,35.37619580
41.40000000,35.63012135,35.20768350,35.41059023,35.21071736
41.41000000,35.42368799,35.41255595,35.29967363,35.09890527
41.42000000,35.21326596,35.38548190,35.14774470,34.89793699
41.43000000,34.98674292,35.36806791,34.95475900,34.92996563
41.44000000,34.90014846,35.09896584,34.86250035,35.08927572
41.45000000,34.94240691,34.89339525,34.82117504,35.23254134
41.46000000,35.15654207,34.72282152,34.95130081,35.19300134
41.47000000,35.28837951,34.68409376,35.06703861,35.19210365
41.48000000,35.35160783,34.77067640,35.11007552,35.00676741
41.49000000,35.20705196,34.95683093,35.10439214,34.81717988
41.50000000,34.96190848,35.12741395,34.92215174,34.67857507
41.51000000,34.73201616,35.13918395,34.71173060,34.68736187
41.52000000,34.50688714,34.85489382,34.59363608,34.66515420
41.53000000,34.51875783,34.55308297,34.48671981,34.87815009
41.54000000,34.65100350,34.37888933,34.55340347,34.91906014
41.55000000,34.88292415,34.29747685,34.63038056,34.91815720
41.56000000,35.03059055,34.48340778,34.74689687,34.82723692
41.57000000,34.91458688,34.44491269,34.75929684,34.53678227
41.58000000,34.65213117,34.69916851,34.63804600,34.39222052
41.59000000,34.40055078,34.77054852,34.49555738,34.30296940
41.60000000,34.21918617,34.76537409,34.23017225,34.24843238
41.61000000,34.15873178,34.37593410,34.12072024,34.42415919
41.62000000,34.22845446,34.11563881,34.13961080,34.51058799
41.63000000,34.37806956,33.88306335,34.26750959,34.55932866
41.64000000,34.61241081,33.89382093,34.38832277,34.55680681
41.65000000,34.59618432,34.13571402,34.43669191,34.33838909
41.66000000,34.47647928,34.33819465,34.38308765,34.14669099
41.67000000,34.15240693,34.42961767,34.21357903,33.93388807
41.68000000,33.90762886,34.20864716,33.98248270,33.93223840
41.69000000,33.78913631,34.13141078,33.83939607,34.04657158
41.70000000,33.82931069,33.85247752,33.76459963,34.16955627
41.71000000,34.01129035,33.73206592,33.86318761,34.20713780
41.72000000,34.19896395,33.61727636,33.99627702,34.18796917
41.73000000,34.32471185,33.63856640,34.10928331,34.02024267
41.74000000,34.19064711,33.81162238,34.17164805,33.86331538
41.75000000,34.00936118,34.04058791,34.02406372,33.69273542
41.76000000,33.65741185,34.17848698,33.84418325,33.64279487
41.77000000,33.48239889,33.97045376,33.59443181,33.63410761
41.78000000,33.41832446,33.64689633,33.46224226,33.77225579
41.79000000,33.64084835,33.42575172,33.50907062,33.90350763
41.80000000,33.77324866,33.22012783,33.65673600,33.91952177
41.81000000,33.95483875,33.35152019,33.78828975,33.85389168
41.82000000,33.93266847,33.41040788,33.82121168,33.50199091
41.83000000,33.81486054,33.62635041,33.67916840,33.37485081
41.84000000,33.55764900,33.74192646,33.50139926,33.24300959
41.85000000,33.22737111,33.72644936,33.25670017,33.30672830
41.86000000,33.10272262,33.41975032,33.15322426,33.33576732
41.87000000,33.15847521,33.26590756,33.10598865,33.51077746
41.88000000,33.44515752,33.00182179,33.20244139,33.57764890
41.89000000,33.67449974,32.93647425,33.33694872,33.58056556
41.90000000,33.67211786,33.02154580,33.42013697,33.40164520
41.91000000,33.53323414,33.24146546,33.42848809,33.16287004
41.92000000,33.26903662,33.40490683,33.24732259,32.99710448
41.93000000,33.01384512,33.52512120,33.00990894,32.79650086
41.94000000,32.82369288,33.26341924,32.81308399,32.91502859
41.95000000,32.80096813,32.93984821,32.73129983,33.06699485
41.96000000,32.93323688,32.71067746,32.79149270,33.21974716
41.97000000,33.17680609,32.55351184,32.96463117,33.22064022
41.98000000,33.28931361,32.66125659,33.06832128,33.06078547
41.99000000,33.27190597,32.76101309,33.07260477,32.85078575
42.00000000,33.00307638,33.10293199,32.98788016,32.64801965
42.01000000,32.71286577,33.03886335,32.75553942,32.53815624
42.02000000,32.47269831,33.00279247,32.59876771,32.60556891
42.03000000,32.41740508,32.67324178,32.37536194,32.67952177
42.04000000,32.52162689,32.38278799,32.46435833,32.88754202
42.05000000,32.70486745,32.28929824,32.44229088,32.96052501
42.06000000,32.85788868,32.23119603,32.65236830,32.87655043
42.07000000,32.88968636,32.40069242,32.71329387,32.67847311
42.08000000,32.74873946,32.56909512,32.67665786,32.41145018
42.09000000,32.52392105,32.71605927,32.52769810,32.19486997
42.10000000,32.25560504,32.66602169,32.26301968,32.23303723
42.11000000,32.06570254,32.50752331,32.11008323,32.25504434
42.12000000,32.10411338,32.25284488,32.10584019,32.47384053
42.13000000,32.26621684,31.95627991,32.18228188,32.61125549
42.14000000,32.52964557,31.83586547,32.33730722,32.55841755
42.15000000,32.53660518,31.95149565,32.39162162,32.41887959
42.16000000,32.49055484,32.16878673,32.42879955,32.27016577
42.17000000,32.23903068,32.40707879,32.31668240,32.01268916
42.18000000,32.02941429,32.37619247,32.12888067,31.92203591
42.19000000,31.86651377,32.20110305,31.93190620,31.96324875
42.20000000,31.81762759,31.97696802,31.82596541,32.08027273
42.21000000,31.88249186,31.74222246,31.88146210,32.19215334
42.22000000,32.06499475,31.60711771,31.99500956,32.27446090
42.23000000,32.26819391,31.70491673,32.09785473,32.15807411
42.24000000,32.24902462,31.76053640,32.20415670,31.94630123
42.25000000,32.10148566,31.93692370,32.07349397,31.85318705
42.26000000,31.84952304,32.04904795,31.92115178,31.62382027
42.27000000,31.62385732,32.11949523,31.73047122,31.68093210
42.28000000,31.54578597,31.85889016,31.59314746,31.72378041
42.29000000,31.61834612,31.61807450,31.54464755,31.80282351
42.30000000,31.81538909,31.33806356,31.59712722,31.92884428
42.31000000,31.87295968,31.30331031,31.65981987,31.86806140
42.32000000,31.91354917,31.47595029,31.76112341,31.71631092
42.33000000,31.82412865,31.65678681,31.70358526,31.53733905
42.34000000,31.71862749,31.81970401,31.62903269,31.39247921
42.35000000,31.49840822,31.71560933,31.37215741,31.33433119
42.36000000,31.36382916,31.60456204,31.25840197,31.33405258
42.37000000,31.29099504,31.37163971,31.16657003,31.50819826
42.38000000,31.38738359,31.30802393,31.23733819,31.50308328
42.39000000,31.57387509,31.11769840,31.35308912,31.55284728
42.40000000,31.63346809,31.18180916,31.37987647,31.45401155
42.41000000,31.59511790,31.17107536,31.38576956,31.29038270
42.42000000,31.46230182,31.49534935,31.30592404,31.20985413
42.43000000,31.26387543,31.45878216,31.18489194,31.09144590
42.44000000,31.06901689,31.38042348,31.03233271,31.06993405
42.45000000,30.99319513,31.14507681,30.93078073,31.15732689
42.46000000,31.06378907,30.99349543,30.92870460,31.26490305
42.47000000,31.21699913,30.89854123,31.00778665,31.24551694
42.48000000,31.28425624,30.82864932,31.11135386,31.24613120
42.49000000,31.29389567,30.91179724,31.14267552,31.08363007
42.50000000,31.20437693,31.06001477,31.10304693,30.97755861
42.51000000,31.05201514,31.20022904,30.99860747,30.83215810
42.52000000,30.90853838,31.10963659,30.86703758,30.87178853
42.53000000,30.79714162,31.01444217,30.78159903,30.86566209
42.54000000,30.77473096,30.72919243,30.79309710,30.96968660
42.55000000,30.87189727,30.74274668,30.83745023,30.98139936
42.56000000,30.92827245,30.56859550,30.81633085,30.99642004
42.57000000,31.01174132,30.52489411,30.84842133,30.90933641
42.58000000,30.92457471,30.59699398,30.83252687,30.78024811
42.59000000,30.80858464,30.67014890,30.82209983,30.62148120
42.60000000,30.67702840,30.85038799,30.63427919,30.55562985
42.61000000,30.59013168,30.80959981,30.56430413,30.57303982
42.62000000,30.47587268,30.60815295,30.47089914,30.58098563
42.63000000,30.56203867,30.46781487,30.51126033,30.66037247
42.64000000,30.62045138,30.31703157,30.53629198,30.69712738
42.65000000,30.72852852,30.34730803,30.60284930,30.67422674
42.66000000,30.72664580,30.37129870,30.56753995,30.52442192
42.67000000,30.52048745,30.38765807,30.56639268,30.49053528
42.68000000,30.47051739,30.41088664,30.44498196,30.36205607
42.69000000,30.28079084,30.41821268,30.32423220,30.31422560
42.70000000,30.30435219,30.37641646,30.24692975,30.31814830
42.71000000,30.24134744,30.25769067,30.19668318,30.34843998
42.72000000,30.33759732,30.16711055,30.22418682,30.31931426
42.73000000,30.48573733,30.06677707,30.23836435,30.29895152
42.74000000,30.51472230,30.09123746,30.25815053,30.21469602
42.75000000,30.44945776,30.21242918,30.23465074,30.17326623
42.76000000,30.24950457,30.19558023,30.12930187,30.07687527
42.77000000,30.13833244,30.29720828,30.10023854,29.96907718
42.78000000,30.07501531,30.13202811,30.05328208,30.13760014
42.79000000,30.09616813,30.02773237,30.00343182,30.07899743
42.80000000,30.06725247,29.86556585,30.00040040,30.18660311
42.81000000,30.07299453,29.83754029,29.94980692,30.13376942
42.82000000,30.12512732,29.88838782,30.00941487,30.01824671
42.83000000,30.15008136,30.00633041,29.98406504,29.91215562
42.84000000,30.11510573,30.00348098,29.94344474,29.80722975
42.85000000,29.93552844,29.88840591,29.85631514,29.71129805
42.86000000,29.82972106,29.80019202,29.81040293,29.77887457
42.87000000,29.74595299,29.81532083,29.68720635,29.76503064
42.88000000,29.86224849,29.75732776,29.74948625,29.87836121
42.89000000,29.90960714,29.74702142,29.65320669,29.85670952
42.90000000,29.87371453,29.60147271,29.71323901,29.81692657
42.91000000,29.88016689,29.64504688,29.73948523,29.76985120
42.92000000,29.82431443,29.69720644,29.67339692,29.70023080
42.93000000,29.73183191,29.69671854,29.74978419,29.65801116
42.94000000,29.65833906,29.64049976,29.61650767,29.65971930
42.95000000,29.63234492,29.58445071,29.58896831,29.61624180
42.96000000,29.65435092,29.54905703,29.50382995,29.62819484
42.97000000,29.69243386,29.56727396,29.49852394,29.66094449
42.98000000,29.65219271,29.51537886,29.52938038,29.56168685
42.99000000,29.57500865,29.42137133,29.51250978,29.51930572
43.00000000,29.59440535,29.43790964,29.53293479,29.54458538
43.01000000,29.57013459,29.48394811,29.50665033,29.44101060
43.02000000,29.56147326,29.44584397,29.49463301,29.48058260
43.03000000,29.44958556,29.40305582,29.44115320,29.42813832
43.04000000,29.40203845,29.36980875,29.44964298,29.42651787
43.05000000,29.44389192,29.28636413,29.42897392,29.44230544
43.06000000,29.53234188,29.37364137,29.38448468,29.46330030
43.07000000,29.51119045,29.34376763,29.41811443,29.43540522
43.08000000,29.45200766,29.32896865,29.40257886,29.44680469
43.09000000,29.45580689,29.31989518,29.38678402,29.38190648
43.10000000,29.42657734,29.32909455,29.28059692,29.33328492
43.11000000,29.43068295,29.36007735,29.27273077,29.25436632
43.12000000,29.37006944,29.26398189,29.17750914,29.27603725
43.13000000,29.35911646,29.26144472,29.20496919,29.20680068
43.14000000,29.33299357,29.20024007,29.21701784,29.26135124
43.15000000,29.39441443,29.17515970,29.20253899,29.19560954
43.16000000,29.34310506,29.24090634,29.18458967,29.22284157
43.17000000,29.31383039,29.21758186,29.16716529,29.21764437
43.18000000,29.29721141,29.27786718,29.12755441,29.17136266
43.19000000,29.29360923,29.16492244,29.09195713,29.11255577
43.20000000,29.27561873,29.15621245,29.09713885,29.13819866
43.21000000,29.25743629,29.15809703,29.11884906,29.11562928
43.22000000,29.28642278,29.10369590,29.07814735,29.13931352
43.23000000,29.22412808,29.14525598,29.07517533,29.10154252
43.24000000,29.24797488,29.06048414,29.02648621,29.10470678
43.25000000,29.23179404,29.14387430,29.03919478,29.06784109
43.26000000,29.14826036,29.06476177,28.99928794,29.08647077
43.27000000,29.14451956,29.04585143,29.03377303,29.05622762
43.28000000,29.08864572,29.05526110,28.99959088,29.01848931
43.29000000,29.12547418,28.98713344,29.00485721,29.04060519
43.30000000,29.23505520,29.03861906,28.99443509,29.01630139
43.31000000,29.20962510,29.02900977,28.97907685,29.02319888
43.32000000,29.18441770,29.03382225,28.96282629,29.03571753
43.33000000,29.04573812,28.98744642,28.92013530,28.99308740
43.34000000,29.01982787,28.98733219,28.97157770,29.03247445
43.35000000,29.09542349,29.00552192,28.93927735,28.98684854
43.36000000,29.10664304,28.97335242,28.96093844,29.02587452
43.37000000,29.07546739,28.93652231,28.93398794,28.96325366
43.38000000,29.01641692,28.93215367,28.97953226,28.97089100
43.39000000,29.07475552,28.91513176,28.96260055,28.97159480
43.40000000,29.08864716,28.94498129,28.97183113,28.95482884
43.41000000,29.04482527,28.94674340,28.93977805,28.98818079
43.42000000,28.98051577,28.90710356,28.91157045,28.92876254
43.43000000,28.93130440,28.91150602,28.89038357,28.97374806
43.44000000,29.08207369,28.89247813,28.90553908,28.96041824
43.45000000,29.09096548,28.90943866,28.92797671,28.96337113
43.46000000,29.10322219,28.93742060,28.89929980,28.97531110
43.47000000,29.01336362,28.92006261,28.95017304,28.92716894
43.48000000,28.97953131,28.94120222,28.94932668,28.95982404
43.49000000,28.99902290,28.89245642,28.98862560,28.93066255
43.50000000,29.04127740,28.89017753,28.99526078,28.98907836
43.51000000,29.05764855,28.88942570,28.92815140,29.00910473
43.52000000,29.06515717,29.01048949,28.87475758,28.94245185
43.53000000,29.04154604,28.97056867,28.82097804,28.95916769
43.54000000,28.98057261,28.85950287,28.80143050,28.90984384
43.55000000,28.98682547,28.85594521,28.92508387,28.87233917
43.56000000,29.00493130,28.79683865,28.91475656,28.90399823
43.57000000,29.05454955,28.91230459,28.91996417,28.88364141
43.58000000,29.04073003,28.94361523,28.87645852,28.92237337
43.59000000,29.00845037,28.89969322,28.83646430,28.87946565
43.60000000,28.95958004,28.85647867,28.89980033,28.88310967
43.61000000,29.02401472,28.85407999,28.86184170,28.90461611
43.62000000,29.02991693,28.88746354,28.87605704,28.83503384
43.63000000,29.02603238,28.91265133,28.82906067,28.86225783
43.64000000,28.96053381,28.89096961,28.86271817,28.86110943
43.65000000,28.98329927,28.81129954,28.84119272,28.83631164
43.66000000,28.99301426,28.92491711,28.81426944,28.85930588
43.67000000,28.99414118,28.90438678,28.82517592,28.87067053
43.68000000,28.99261172,28.84292245,28.76698730,28.84884229
43.69000000,28.93815961,28.88128536,28.81739578,28.83856301
43.70000000,28.98681212,28.79827530,28.81028983,28.80245678
43.71000000,29.09047437,28.84930833,28.83312935,28.82767822
43.72000000,28.96092889,28.84795740,28.78934703,28.83408548
43.73000000,28.86042113,28.92374004,28.75608037,28.78682597
43.74000000,28.76897686,28.76496430,28.76433845,28.78684703
43.75000000,28.85895907,28.74965213,28.79961397,28.81891842
43.76000000,28.98635629,28.76564619,28.80370083,28.83450086
43.77000000,28.95957383,28.84715532,28.81058002,28.84755911
43.78000000,28.91150918,28.87471077,28.81271716,28.91835125
43.79000000,28.84058659,28.79983424,28.77271737,28.79950841
43.80000000,28.86941279,28.74581458,28.78283731,28.83753031
43.81000000,28.89777443,28.72983015,28.78622800,28.82563369
43.82000000,28.85413544,28.67261215,28.75928838,28.80435952
43.83000000,28.76558313,28.78004272,28.71411291,28.82019059
43.84000000,28.76402673,28.69575326,28.74827238,28.76141347
43.85000000,28.77983166,28.77386864,28.71005389,28.74524060
43.86000000,28.83898387,28.65322142,28.73858480,28.74843016
43.87000000,28.82684874,28.70072701,28.70990029,28.74098054
43.88000000,28.74164532,28.74055059,28.69180772,28.71992359
43.89000000,28.75602962,28.71207951,28.68450562,28.77307733
43.90000000,28.72958002,28.64878785,28.67673649,28.74346600
43.91000000,28.77212339,28.59427398,28.70469056,28.74898869
43.92000000,28.79733925,28.63881888,28.64164816,28.80806297
43.93000000,28.76838620,28.73300844,28.62471452,28.72488911
43.94000000,28.72172784,28.72454071,28.64514735,28.71649262
43.95000000,28.65295370,28.64325491,28.68356457,28.71266377
43.96000000,28.70176728,28.64727615,28.80854394,28.76680165
43.97000000,28.69243542,28.58595630,28.74212436,28.71726445
43.98000000,28.67735827,28.61350766,28.63448986,28.74662537
43.99000000,28.55186067,28.64557963,28.58875760,28.70372107
44.00000000,28.84740189,28.59888496,28.54165534,28.63175344
44.01000000,28.69086962,28.62021681,28.60250978,28.66096507
44.02000000,28.82067379,28.59561145,28.57272414,28.63432337
44.03000000,28.58999610,28.59142491,28.56616380,28.65890868
44.04000000,28.64750323,28.60389386,28.57804803,28.65702264
44.05000000,28.61858928,28.57628702,28.58402903,28.55553789
44.06000000,28.65873344,28.66077498,28.59006074,28.65944284
44.07000000,28.76219590,28.58168637,28.55543090,28.54994029
44.08000000,28.65571612,28.55007813,28.51398696,28.58520054
44.09000000,28.65902768,28.51011898,28.51761566,28.51212138
44.10000000,28.58990854,28.56286361,28.49864715,28.53142887
44.11000000,28.62208224,28.60027532,28.48159814,28.54730230
44.12000000,28.57495906,28.54097850,28.46618861,28.53064351
44.13000000,28.61263998,28.55232565,28.45122061,28.52649483
44.14000000,28.55508778,28.46041410,28.42609825,28.51187324
44.15000000,28.62067099,28.47943756,28.40192094,28.44034874
44.16000000,28.53178683,28.47107422,28.38574492,28.42464564
44.17000000,28.48824822,28.44125681,28.41020624,28.40864338
44.18000000,28.44153214,28.50655612,28.41385683,28.42527973
44.19000000,28.47851856,28.47085001,28.40488339,28.47345405
44.20000000,28.47509526,28.47656663,28.34561681,28.43596328
44.21000000,28.45068534,28.35405551,28.31259559,28.42386341
44.22000000,28.36137745,28.39801273,28.11656220,28.47423677
44.23000000,28.41290198,28.35372925,28.23250013,28.36175654
44.24000000,28.39439586,28.36834680,28.02421270,28.40119682
44.25000000,28.36214905,28.32399447,28.24968217,28.39164300
44.26000000,28.26311666,28.26146233,28.24896475,28.37172807
44.27000000,28.26848617,28.26004634,28.22057286,28.39962679
44.28000000,28.27075833,28.32433473,28.24424039,28.34569232
44.29000000,28.30921682,28.32157397,28.12203994,28.33935763
