time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
37.04000000,38.32704562,38.25880364,38.20262888,38.21829899
37.05000000,38.33907258,38.20744110,38.23165476,38.25167014
37.06000000,38.33140795,38.20474571,38.21635402,38.19493052
37.07000000,38.33029360,38.23665107,38.18026817,38.28225184
37.08000000,38.35425692,38.18028576,38.12866006,38.25041752
37.09000000,38.33708557,38.24699154,38.10114742,38.23931299
37.10000000,38.45508384,38.19115622,38.10542573,38.22546128
37.11000000,38.33721985,38.28366535,38.09166990,38.25648368
37.12000000,38.41234424,38.22299096,38.12806054,38.22440643
37.13000000,38.23709179,38.21851390,38.15630396,38.20483493
37.14000000,38.39915044,38.20101745,38.15488258,38.24517047
37.15000000,38.35627686,38.21540566,38.18352925,38.20861272
37.16000000,38.42649914,38.19934010,38.22342705,38.19168889
37.17000000,38.35160159,38.24906132,38.14231473,38.21901824
37.18000000,38.31570064,38.15651484,38.21829017,38.21406799
37.19000000,38.36572259,38.19223327,38.20080501,38.24149406
37.20000000,38.32060653,38.26891376,38.18453291,38.23963140
37.21000000,38.35543770,38.27874723,38.26050395,38.20924051
37.22000000,38.29797185,38.26157971,38.18353058,38.21648057
37.23000000,38.37693701,38.17653258,38.20190247,38.17608742
37.24000000,38.39888192,38.13463580,38.18578073,38.20454397
37.25000000,38.40674534,38.21402989,38.22011558,38.19810054
37.26000000,38.33464597,38.26983699,38.21721827,38.19235800
37.27000000,38.29499263,38.24344994,38.29465260,38.25242465
37.28000000,38.30930303,38.23863078,38.28281871,38.25198036
37.29000000,38.41702206,38.19421237,38.24635418,38.30571295
37.30000000,38.40374316,38.23506225,38.32560810,38.27018723
37.31000000,38.40927130,38.27352844,38.10099208,38.29598332
37.32000000,38.34860093,38.25061794,38.21159660,38.19209997
37.33000000,38.40840372,38.18962297,38.08668467,38.17471585
37.34000000,38.36840148,38.26076838,38.24131362,38.16542911
37.35000000,38.45041993,38.22941660,38.11446931,38.20132550
37.36000000,38.40887583,38.27471386,38.13520443,38.21947020
37.37000000,38.35735311,38.21731708,38.08925319,38.24063582
37.38000000,38.36688569,38.22560553,38.13579107,38.21438357
37.39000000,38.36934651,38.23732758,38.16947542,38.23228955
37.40000000,38.37473639,38.21936002,38.12490863,38.23013228
37.41000000,38.39056819,38.27564814,38.19894655,38.13885033
37.42000000,38.35201827,38.21628212,38.16033580,38.20580714
37.43000000,38.39113717,38.20227611,38.17594320,38.11396542
37.44000000,38.33721250,38.23148404,38.16587833,38.22246766
37.45000000,38.32267152,38.19695814,38.13175604,38.25676441
37.46000000,38.32937037,38.22965630,38.13778946,38.25006102
37.47000000,38.35135722,38.23441002,38.12471963,38.26644284
37.48000000,38.38824439,38.21168490,38.16647305,38.16773764
37.49000000,38.33710656,38.18821116,38.16571934,38.13544407
37.50000000,38.38151151,38.20382026,38.13203566,38.20791218
37.51000000,38.30559930,38.19692070,38.18112005,38.15853320
37.52000000,38.35447682,38.20708210,38.11927784,38.18947585
37.53000000,38.23752461,38.16742680,38.17335806,38.23219027
37.54000000,38.32785310,38.15123269,38.16748225,38.24650496
37.55000000,38.34562957,38.25784871,38.16124893,38.21645907
37.56000000,38.36945787,38.24727103,38.15757094,38.26178267
37.57000000,38.39513785,38.25000291,38.13036369,38.18159798
37.58000000,38.35423181,38.16938178,38.14223168,38.19044050
37.59000000,38.28602688,38.18782080,38.15403410,38.21787462
37.60000000,38.35084204,38.17656942,38.18056745,38.22123112
37.61000000,38.34389291,38.19028811,38.18831928,38.22940834
37.62000000,38.34539528,38.20211373,38.12187393,38.22347685
37.63000000,38.36168736,38.21075330,38.16925115,38.20312966
37.64000000,38.34880418,38.18995676,38.16381579,38.27734695
37.65000000,38.37771722,38.23258874,38.18930215,38.13291572
37.66000000,38.30293753,38.20671508,38.20901197,38.21906061
37.67000000,38.34562686,38.22812184,38.18551508,38.17283138
37.68000000,38.35076239,38.19599277,38.21428838,38.19019256
37.69000000,38.38053876,38.17038437,38.16496329,38.22841575
37.70000000,38.35401845,37.75384108,38.21186751,38.19938456
37.71000000,38.32942961,38.02914588,38.18397164,38.18944704
37.72000000,38.30955386,38.22616185,38.23950934,38.19365789
37.73000000,38.39351149,38.62234479,38.19043172,38.16695903
37.74000000,38.32706917,38.52012719,38.22122608,38.15368245
37.75000000,38.36073706,37.92755679,38.23833008,38.15012669
37.76000000,38.35476889,38.15636049,38.19826053,38.12507755
37.77000000,38.45577280,37.96059221,38.22172456,38.17413490
37.78000000,38.36448449,38.48861739,38.09479112,38.14494888
37.79000000,38.28387592,38.38637923,38.06391363,38.13476282
37.80000000,38.24859974,38.29392750,38.07669823,38.16241434
37.81000000,38.34110822,38.15237358,38.08512040,38.18251784
37.82000000,38.47240937,38.12155558,38.12492289,38.21062209
37.83000000,38.38343107,38.21494833,38.11298844,38.23848762
37.84000000,38.29898836,38.20063232,38.05105247,38.18145409
37.85000000,38.30954678,38.19593917,38.12599439,38.19552164
37.86000000,38.29341628,38.17485082,38.10697972,38.15049319
37.87000000,38.40282843,38.24099081,38.16371194,38.19809146
37.88000000,38.31646809,38.20103670,38.16497035,38.25383438
37.89000000,38.31154951,38.19569915,38.13906707,38.25430536
37.90000000,38.27572061,38.17285664,38.14512270,38.32709051
37.91000000,38.42338905,38.13758565,38.16075890,38.49757940
37.92000000,38.36111910,38.16178721,38.19861871,38.32240813
37.93000000,38.35220968,38.18398862,38.18801328,38.37816407
37.94000000,38.25922162,38.24980166,38.15494383,38.25778420
37.95000000,38.34436644,38.26529851,38.11503384,37.81067546
37.96000000,38.38508874,38.27023071,38.09169096,38.17817728
37.97000000,38.39949804,38.20105662,38.12825246,37.94324657
37.98000000,38.33469718,38.17689843,38.05976074,38.34915741
37.99000000,38.31415800,38.19558658,38.14590704,38.07539132
38.00000000,38.34562686,38.26418814,38.13357735,37.98512861
38.01000000,38.32829916,38.18105719,38.14744425,38.07928048
38.02000000,38.32436192,38.13118979,38.16124172,38.06916632
38.03000000,38.33673212,38.19450794,38.15600224,38.19939325
38.04000000,38.33910181,38.20697882,38.15800404,38.22296788
38.05000000,38.33575204,38.21497009,38.14323122,38.22350376
38.06000000,38.30893642,38.18585197,38.12398822,38.22949314
38.07000000,38.32429521,38.12676395,38.20614748,38.18320006
38.08000000,38.34587754,38.17882000,38.14687157,38.19978644
38.09000000,38.38084548,38.18598895,38.21292599,38.17009933
38.10000000,38.29150848,38.17829904,38.15473384,38.21872591
38.11000000,38.32293281,38.16361428,38.16508402,38.19703079
38.12000000,38.29485454,38.13864172,38.13038983,38.25006072
38.13000000,38.33064338,38.15854715,38.16171146,38.26272259
38.14000000,38.36732312,38.17636261,38.15164301,38.21590348
38.15000000,38.32964883,38.22616960,38.16940556,38.17367045
38.16000000,38.34216870,38.18899628,38.17606184,38.16074430
38.17000000,38.36038560,38.20434263,38.12132561,38.12229635
38.18000000,38.33757422,38.13654419,38.13338917,38.16941919
38.19000000,38.33115315,38.11177113,38.12066165,38.17370232
38.20000000,38.32568713,38.14800100,38.13140773,38.16602793
38.21000000,38.33567580,38.20474788,38.14409565,38.16201590
38.22000000,38.30729790,38.21430387,38.15756094,38.17608250
38.23000000,38.30837465,38.15428065,38.15252359,38.14451111
38.24000000,38.28583564,38.13906948,38.15333461,38.12368311
38.25000000,38.40731176,38.10955978,38.12066015,38.13242400
38.26000000,38.31801112,38.16465608,38.13967943,38.12469533
38.27000000,38.33016302,38.14377063,38.12529572,38.13136297
38.28000000,38.24719626,38.12804037,38.13352753,38.16022994
38.29000000,38.25803839,38.16625807,38.13975547,38.15598597
38.30000000,38.27607185,38.12336861,38.10220005,38.12344599
38.31000000,38.28477145,38.07706477,38.12319308,38.13627031
38.32000000,38.23193033,38.17706324,38.12072123,38.13413064
38.33000000,38.26087625,38.10107331,38.08913283,38.19818752
38.34000000,38.30955128,38.15511450,38.13644905,38.13834061
38.35000000,38.23007790,38.03868993,38.09434180,38.16159172
38.36000000,38.30540053,38.09660534,38.10033510,38.13255196
38.37000000,38.23447195,38.10901018,38.06552973,38.11140151
38.38000000,38.31905370,38.11241905,38.09152679,38.14151009
38.39000000,38.30333768,38.15612713,38.07609365,38.15150713
38.40000000,38.22354862,38.05275533,38.08046503,38.14235734
38.41000000,38.28226673,38.07866291,38.08761387,38.15892505
38.42000000,38.24987189,38.08968973,38.07852400,38.12597384
38.43000000,38.29147252,38.14863342,38.09902354,38.13294233
38.44000000,38.25943830,38.17101759,38.06159124,38.13784232
38.45000000,38.29431271,38.08691926,38.09343014,38.12207296
38.46000000,38.29273749,38.12160309,38.06935975,38.13279467
38.47000000,38.26562671,38.08392215,38.08148529,38.11228771
38.48000000,38.28051514,38.18592328,38.06215239,38.07786475
38.49000000,38.34183165,38.11250468,38.09443249,38.12013287
38.50000000,38.32824676,38.12408490,38.15099362,38.08176547
38.51000000,38.28324348,38.12174990,38.18170297,38.12868668
38.52000000,38.31473710,38.19343588,38.19887357,38.14032396
38.53000000,38.24355203,38.20743634,38.22421644,38.08816834
38.54000000,38.32076542,38.10446432,38.18288468,38.15391294
38.55000000,38.35597813,38.09551650,38.17276519,38.12244143
38.56000000,38.38324330,38.04317929,38.15990635,38.12266511
38.57000000,38.37574429,38.20972729,38.14223168,38.20159731
38.58000000,38.30234916,38.21722356,38.12807319,38.11388264
38.59000000,38.27566459,38.23522079,38.12112743,38.15063516
38.60000000,38.31583628,38.09699121,38.08831219,38.09425120
38.61000000,38.38871237,38.12219363,38.16314878,38.17879292
38.62000000,38.55617899,38.18992988,38.10278121,38.17826230
38.63000000,38.38982453,38.17143736,38.13172661,38.09392588
38.64000000,38.21025322,38.18802429,38.08987496,38.05159249
38.65000000,38.15961083,38.15485706,38.07572903,38.00928230
38.66000000,38.25430472,38.20843218,38.10766513,38.06261831
38.67000000,38.44467563,38.20704849,38.03308113,38.04047453
38.68000000,38.48096097,38.14231920,38.09062600,38.09869301
38.69000000,38.32409093,38.11511756,38.03737580,38.08812378
38.70000000,38.27542738,38.11272203,38.08768099,38.07436642
38.71000000,38.29289899,38.26592537,38.01052865,38.07845790
38.72000000,38.35049874,38.19036990,38.06137794,38.01855063
38.73000000,38.25852613,38.04242493,37.99224358,38.08683107
38.74000000,38.26760976,38.04539333,38.12093653,38.05530911
38.75000000,38.25496473,38.06383543,38.04522480,38.13708629
38.76000000,38.36386064,38.13011060,38.07473668,38.15520544
38.77000000,38.24346340,38.15248680,38.06254191,38.19733416
38.78000000,38.21711510,38.07954966,38.00869773,38.14379707
38.79000000,38.20908407,38.04058252,38.07670873,38.08906803
38.80000000,38.25075901,38.09867522,38.11098327,38.12335944
38.81000000,38.26931540,38.04189242,38.09167160,38.04850028
38.82000000,38.22258842,38.03512977,38.11668133,38.12385722
38.83000000,38.17557156,38.03707649,37.99206506,38.08541345
38.84000000,38.21992565,38.14609497,38.06708263,38.10281995
38.85000000,38.19133548,38.10066549,38.13554776,38.14773436
38.86000000,38.21978092,38.02593090,38.19818494,38.09927168
38.87000000,38.14594618,38.01206989,38.28337841,38.10184228
38.88000000,38.22312291,37.96643202,38.14507631,38.10394059
38.89000000,38.25336693,38.08013546,38.04934082,38.02838496
38.90000000,38.24869768,38.07238146,38.00949171,38.06452767
38.91000000,38.14574301,38.04674349,38.02460639,38.11389520
38.92000000,38.16597178,38.03901106,38.13968474,38.09508360
38.93000000,38.15949287,38.04900639,38.08096085,38.10169437
38.94000000,38.27640172,38.07788369,38.08917073,38.17509550
38.95000000,38.24859575,38.07905765,38.04008221,38.09676693
38.96000000,38.25899973,38.00192475,38.05796557,38.16412804
38.97000000,38.16567286,38.04758618,38.06770877,38.11046593
38.98000000,38.27114966,38.04052572,38.07203222,38.04591009
38.99000000,38.24470746,38.14173569,38.09657749,38.10680805
39.00000000,38.26281789,38.06269012,38.02572371,38.09577397
39.01000000,38.21929483,38.04977014,38.07950570,38.09499921
39.02000000,38.22864542,38.07442597,38.07806825,38.13997338
39.03000000,38.29089557,38.09419622,38.09138119,38.09652794
39.04000000,38.25501182,38.08755333,38.11364042,38.10807538
39.05000000,38.27834512,38.09756933,38.07240558,38.05538962
39.06000000,38.24358879,38.10342532,38.07309518,38.05356184
39.07000000,38.29001068,38.10828446,38.04331929,38.04423040
39.08000000,38.25869125,38.10817227,38.07852294,38.07782462
39.09000000,38.27410815,38.05252777,38.03786203,38.13293022
39.10000000,38.26210986,38.14505837,38.06254644,38.06003017
39.11000000,38.23941995,38.07218364,38.00502217,38.11784945
39.12000000,38.29845383,37.93795733,38.06195798,38.06142321
39.13000000,38.34455388,38.13931905,38.04461985,38.01655381
39.14000000,38.31030196,38.21186986,38.09903389,38.00087563
39.15000000,38.31306892,38.24586693,38.07597643,37.98056561
39.16000000,38.21631021,38.15150043,37.99943616,37.98256423
39.17000000,38.33825918,38.01302188,37.98937464,38.05486431
39.18000000,38.27269137,37.98254491,38.05386774,38.05529028
39.19000000,38.38029761,38.12203374,38.04273785,38.09557322
39.20000000,38.20522115,38.12670129,38.04975426,38.00552208
39.21000000,38.18219988,38.14368657,37.99624499,37.98957463
39.22000000,38.23472231,38.10976222,37.99798969,38.01179505
39.23000000,38.32714311,38.10570467,38.04260257,37.96512884
39.24000000,38.28720092,38.09478776,37.99881328,38.08428881
39.25000000,38.20950085,38.03533352,38.03598937,38.06921294
39.26000000,38.18504794,38.06376736,38.02933343,38.06093436
39.27000000,38.23467984,38.07051789,38.04860208,38.06023707
39.28000000,38.27783390,38.11779200,38.02537186,38.09673021
39.29000000,38.22468535,38.06072724,38.02119293,38.04970555
39.30000000,38.15766722,38.09551342,38.02713379,38.08464762
39.31000000,38.19602391,38.11789754,38.02107045,38.08260653
39.32000000,38.20013228,38.11953876,38.08175508,38.14001592
39.33000000,38.26282105,37.97441163,37.98892617,38.19571545
39.34000000,38.18586250,38.03131330,38.00180352,38.02495663
39.35000000,38.22121599,38.04488914,38.02997996,38.15111742
39.36000000,38.16454104,38.10160529,37.93312674,38.02616542
39.37000000,38.21777978,38.07276429,38.04725050,37.89766735
39.38000000,38.16697470,38.03471819,37.97703808,38.06645180
39.39000000,38.15926352,38.05350149,38.02529021,38.07576878
39.40000000,38.15348187,37.99007134,37.97337023,38.07747297
39.41000000,38.20494004,38.08228141,38.09707883,38.14452167
39.42000000,38.12997113,38.03041658,38.07682809,38.06259152
39.43000000,38.16272087,38.03066474,38.06160543,38.08959666
39.44000000,38.19499858,38.05007106,38.10450650,38.13318307
39.45000000,38.20185964,38.02588828,37.99574890,38.03686078
39.46000000,38.19197942,38.06916654,38.03358957,38.07906940
39.47000000,38.19129066,38.04190058,38.08427625,38.06320255
39.48000000,38.16836781,38.06827101,38.06117356,38.10176160
39.49000000,38.23155268,38.02234688,38.06582941,38.09647940
39.50000000,38.18219037,38.02411477,38.03365981,38.09542799
39.51000000,38.19032978,38.04152184,38.06498387,38.03684706
39.52000000,38.22009654,38.04070089,38.05379019,38.01799451
39.53000000,38.25609255,38.07854713,38.09413071,37.99812444
39.54000000,38.19444434,38.06223884,38.01769639,38.02640032
39.55000000,38.20331736,38.00629350,38.01998990,38.02287121
39.56000000,38.13789813,38.05760561,38.01683296,38.07560459
39.57000000,38.23950636,38.05044131,38.02091845,38.10276700
39.58000000,38.25133628,38.07219376,38.03599781,38.03968323
39.59000000,38.23431815,38.08219832,38.00355366,38.06833599
39.60000000,38.15400629,38.07418054,38.04124298,38.05655239
39.61000000,38.17854139,38.00182463,38.04007390,38.08195621
39.62000000,38.24072946,38.08281406,38.04325274,38.01662818
39.63000000,38.23327300,38.04758476,38.06455681,38.04787058
39.64000000,38.26484356,38.09207934,37.98714128,38.04955852
39.65000000,38.18810108,38.05315412,37.98957309,37.99357041
39.66000000,38.22142647,38.05901390,38.00364610,38.04618969
39.67000000,38.19663621,38.04977014,37.97596482,38.05072801
39.68000000,38.21043204,38.04857881,37.96354608,38.00328940
39.69000000,38.21081916,38.06829026,37.98818169,38.04472661
39.70000000,38.16016648,38.07646144,37.94826161,37.98230464
39.71000000,38.21719219,38.00986405,37.95877168,38.05907344
39.72000000,38.26179836,38.08232248,37.95191775,38.00565648
39.73000000,38.22993255,38.00849412,37.94791893,38.04792587
39.74000000,38.18484342,38.04539832,37.94680644,38.03352301
39.75000000,38.10267891,38.03410279,37.95148564,38.01831806
39.76000000,38.14502372,38.06012701,37.96233172,38.05993412
39.77000000,38.19922966,38.11276657,38.02340661,38.05704164
39.78000000,38.21713402,38.02956368,37.97740980,38.02949057
39.79000000,38.19086294,38.01764351,37.97116883,38.03493098
39.80000000,38.15557581,38.00514329,38.01424429,37.98257734
39.81000000,38.13786737,38.03882398,38.01687285,38.05390814
39.82000000,38.19353404,38.04108350,38.05476502,38.05230710
39.83000000,38.18888688,38.03680890,38.02577508,38.01069751
39.84000000,38.16370472,38.00464592,38.04327246,38.09592766
39.85000000,38.25672916,38.05546818,38.03058726,38.01430426
39.86000000,38.12186649,38.02313899,38.02447958,38.03880175
39.87000000,38.10882712,38.05855251,38.03235159,38.07842169
39.88000000,38.13991628,38.03580342,38.00164129,38.05944558
39.89000000,38.23830869,38.03544547,38.04260257,38.04240161
39.90000000,38.20348210,37.99150148,38.01353562,38.05840184
39.91000000,38.19679420,38.00957625,38.01383796,38.00282098
39.92000000,38.07100133,38.05639040,37.99624434,38.07946030
39.93000000,38.14670680,38.03531850,37.96405662,38.04179410
39.94000000,38.16393048,38.07020307,37.97615672,38.07087093
39.95000000,38.21872281,38.02026213,37.92103497,38.00928839
39.96000000,38.16300900,38.04390594,37.99353352,37.98555725
39.97000000,38.15759432,38.04787945,38.00552006,37.96948412
39.98000000,38.15156554,38.02371786,38.02639716,37.99242497
39.99000000,38.17005100,38.01483614,37.95234568,37.99473616
40.00000000,38.17137578,38.00550372,37.95018501,38.04704619
40.01000000,38.18511192,38.06703671,37.94514597,38.02538363
40.02000000,38.12269932,38.07568462,37.99185911,38.05581730
40.03000000,38.21236947,38.05140668,37.95922132,38.01183134
40.04000000,38.22568096,38.04503234,37.97117928,38.02590782
40.05000000,38.21074626,37.98270660,37.93398111,38.02775796
40.06000000,38.18650642,38.06017236,37.94656396,38.00738464
40.07000000,38.09714350,38.06014985,37.96152101,38.04828069
40.08000000,38.17070755,38.06727907,38.02885201,38.04227560
40.09000000,38.14648191,38.03436364,37.98802991,37.97839153
40.10000000,38.25651869,38.01328538,38.04180527,38.08660141
40.11000000,38.18163739,38.00753415,37.95906597,38.04421711
40.12000000,38.14061914,38.07654161,37.91262083,38.05331677
40.13000000,38.17924321,38.02719480,38.06579186,38.03384027
40.14000000,38.18661042,38.02574929,38.02661287,38.04287769
40.15000000,38.27093576,38.07116046,38.00349645,37.98622505
40.16000000,38.28394074,37.98161018,38.00501077,38.04013119
40.17000000,38.16581350,38.08215675,38.00258615,38.03684465
40.18000000,38.13651688,38.03699712,38.03422640,38.00375578
40.19000000,38.15753653,38.10075386,38.05397464,38.01961531
40.20000000,38.24475650,38.05115399,38.03602895,38.06849450
40.21000000,38.26877515,38.04318237,37.99431359,38.01890306
40.22000000,38.20360934,37.98751388,37.98745934,38.04977426
40.23000000,38.15776969,38.03195717,37.98409893,37.99940450
40.24000000,38.18829893,38.07218784,37.97715114,37.98442493
40.25000000,38.22114477,38.12155350,37.94224739,37.99810537
40.26000000,38.18398063,38.03953438,37.93621751,37.99017856
40.27000000,38.20553835,37.97830228,37.88220980,38.00089777
40.28000000,38.17717563,38.04600745,37.99794393,38.00560135
40.29000000,38.13270373,38.08075436,37.96777795,37.97215506
40.30000000,38.15704213,38.04053721,38.01288563,37.96914443
40.31000000,38.16222223,37.99433950,37.93085362,38.00709300
40.32000000,38.18450086,38.00012225,37.96315614,38.03511929
40.33000000,38.17105306,38.05346307,37.96859335,38.07285158
40.34000000,38.16264467,38.02645086,37.96726861,38.08444050
40.35000000,38.11147766,38.04846406,38.00486882,38.06321775
40.36000000,38.18497264,38.03332361,37.96893836,38.02290488
40.37000000,38.15972785,38.00815618,37.85776245,38.09968631
40.38000000,38.18868483,38.04536637,37.96323489,38.01671837
40.39000000,38.14777066,38.03062394,37.93558463,38.05900674
40.40000000,38.15662810,38.00491172,38.03886165,38.06998758
40.41000000,38.13394874,38.02305619,37.98829592,38.02986833
40.42000000,38.15796497,38.06380533,37.95133734,38.08184996
40.43000000,38.18637619,38.07217142,37.94264456,38.09401408
40.44000000,38.18585411,38.03323357,37.91742792,38.11061326
40.45000000,38.18941857,38.01029041,38.00283029,38.06804899
40.46000000,38.20962730,38.04863150,37.97929574,38.02652755
40.47000000,38.17252725,38.03032202,37.99825101,38.04292532
40.48000000,38.21297717,38.07484881,37.94463716,38.03023311
40.49000000,38.17364965,38.01838666,37.99765881,38.02173471
40.50000000,38.16095939,38.05628470,38.03216492,38.06169414
40.51000000,38.17343149,38.05913771,38.04162356,38.01297331
40.52000000,38.21806344,38.07114431,38.06135274,38.03073770
40.53000000,38.18277478,38.05115696,38.02869312,38.03158240
40.54000000,38.23278072,38.09123790,37.99064862,38.07791311
40.55000000,38.17522416,37.99854656,37.99508745,38.02028967
40.56000000,38.22980819,37.93635703,38.03594461,38.03626295
40.57000000,38.20466259,38.05011107,37.97517775,38.03229211
40.58000000,38.18553179,38.11985138,38.01205736,38.03872482
40.59000000,38.17079130,38.15023253,37.95086594,38.00859658
40.60000000,38.16678711,38.12188533,37.97374529,38.02662815
40.61000000,38.25747158,37.94331029,37.99428266,38.02383279
40.62000000,38.23846973,37.97041854,37.96412543,37.99681577
40.63000000,38.26313121,38.06627664,37.99079876,37.99837625
40.64000000,38.18641467,38.09000832,37.92715424,37.99608792
40.65000000,38.17912032,38.04796557,37.97884908,37.99103524
40.66000000,38.21402076,38.03131120,37.92337994,37.99554490
40.67000000,38.22047281,38.01133315,37.97255914,38.03644288
40.68000000,38.19890525,38.06969675,37.97648896,38.06322992
40.69000000,38.12059282,38.01488255,37.95421998,38.01183306
40.70000000,38.15102254,37.95662910,37.95978586,38.04432495
40.71000000,38.20974563,38.04905729,37.99254213,38.00375432
40.72000000,38.21498734,38.03062486,37.95389627,37.99506335
40.73000000,38.12319282,38.05644657,37.95048793,38.00311479
40.74000000,38.15476041,37.98994844,37.96988456,38.02249882
40.75000000,38.20322081,38.00493104,37.94489183,38.02635938
40.76000000,38.18553609,38.00593593,37.94205658,38.08661132
40.77000000,38.17025845,38.05160569,37.98861998,38.12540098
40.78000000,38.08503165,38.01444563,37.94419545,38.01656525
40.79000000,38.09782325,37.98162433,37.99399949,38.07052247
40.80000000,38.16456099,38.02296010,37.95047991,37.96951438
40.81000000,38.27574568,37.94257334,37.97771046,37.92406301
40.82000000,38.21772994,38.06630635,37.92795683,38.05132477
40.83000000,38.15317787,38.02307731,37.93250745,38.03964853
40.84000000,38.12309073,37.99278309,37.95699266,38.04985814
40.85000000,38.16153924,38.00100640,37.95335075,38.05658396
40.86000000,38.23537975,38.01059224,37.97390368,37.99471015
40.87000000,38.20658137,38.03211029,37.91861126,38.02994795
40.88000000,38.16777488,37.91626857,37.95557691,38.03134102
40.89000000,38.11845829,37.95854561,37.95503119,37.98100471
40.90000000,38.17876847,38.05086604,38.01942315,38.02122228
40.91000000,38.18940626,38.12725355,37.99370886,38.05722311
40.92000000,38.16734368,38.10956982,37.99857624,38.03072208
40.93000000,38.12272175,37.99666588,37.97006141,38.05861900
40.94000000,38.19467781,37.99826842,37.95762201,38.03661066
40.95000000,38.25752978,38.04390513,37.95471989,37.97116588
40.96000000,38.16807592,37.98178385,37.97010523,38.02765746
40.97000000,38.20544238,38.01637544,37.97638186,37.99242286
40.98000000,38.14759436,38.07621005,37.96269236,38.03880111
40.99000000,38.21845613,38.08518616,38.02634138,38.03231646
41.00000000,38.16934355,38.10963469,38.05018059,38.05858380
41.01000000,38.18866775,38.01430828,38.00957617,38.05213340
41.02000000,38.20307768,38.02593381,37.96890176,38.07841983
41.03000000,38.24856727,38.02659245,37.91599537,38.01735668
41.04000000,38.25173777,38.02322959,37.92301821,38.03529581
41.05000000,38.12703800,38.02324510,37.85931396,38.03922888
41.06000000,38.22452096,38.04541469,37.92168544,38.01048364
41.07000000,38.28236395,38.06359615,37.93286159,38.07414439
41.08000000,38.22086773,38.08966139,37.93750446,38.03375672
41.09000000,38.09389271,37.95282942,37.91278349,38.03859084
41.10000000,38.10930807,37.98352497,37.92626544,38.02582138
41.11000000,38.15314347,37.95000193,37.96617139,37.94325272
41.12000000,38.30357792,37.96329579,37.95359193,37.90963669
41.13000000,38.28496422,37.98627484,37.93578062,37.84623214
41.14000000,38.09188231,38.03065009,37.93730725,37.86132961
41.15000000,38.06416129,37.99633584,37.94238386,37.94979896
41.16000000,38.10321092,38.03783052,37.92810124,37.99550976
41.17000000,38.20644026,37.99276063,38.00412170,38.03140678
41.18000000,38.21546192,37.94579868,37.91114244,37.98636541
41.19000000,38.13927502,38.10291842,37.93721299,37.95785707
41.20000000,38.10968809,38.05943944,37.94413289,38.01519706
41.21000000,38.09228230,38.03975217,37.94463236,37.90281869
41.22000000,38.16883017,37.93655219,37.95500218,37.99207644
41.23000000,38.18475102,37.92232607,37.90907738,38.02862438
41.24000000,38.17689220,37.98343377,37.90194958,38.03460097
41.25000000,38.14755611,38.03217590,37.88641187,38.07111942
41.26000000,38.11780409,38.02971737,37.92433781,38.07346361
41.27000000,38.17489850,37.99090946,37.92244879,38.05133261
41.28000000,38.16713821,37.94110249,37.91260335,38.02983837
41.29000000,38.21889361,37.99278018,37.90048362,37.98011086
41.30000000,38.18214785,37.98996723,37.95798108,38.08059112
41.31000000,38.17418336,38.00029956,37.97739089,38.07190186
41.32000000,38.14561320,38.01874505,38.05215841,38.14677486
41.33000000,38.18802734,37.99887984,37.98364444,38.15109506
41.34000000,38.20271244,38.02538683,37.91049093,38.10974712
41.35000000,38.24696881,38.03331663,38.02219057,38.06102951
41.36000000,38.16985534,38.03766171,38.02501803,38.10761924
41.37000000,38.19528636,38.01585432,38.01632518,37.93593135
41.38000000,38.19694127,38.03801017,38.06466720,37.96934907
41.39000000,38.23144473,37.99390029,37.92533941,37.95527584
41.40000000,38.18151678,37.99204752,37.97699095,37.83554570
41.41000000,38.20187053,38.06744669,37.94484604,37.93056266
41.42000000,38.17864082,38.04104659,37.95672341,37.89890853
41.43000000,38.24857797,38.04594315,37.92993811,37.91576908
41.44000000,38.20260922,37.99396895,37.92225562,38.01117219
41.45000000,38.16959864,37.99998280,37.89365933,37.93438994
41.46000000,38.17727698,38.00461420,37.88447807,37.92166319
41.47000000,38.20296765,38.06010629,37.93082184,37.94526868
41.48000000,38.22326760,37.99261023,37.86821353,37.93515199
41.49000000,38.16624774,37.99359109,37.95386810,37.99183350
41.50000000,38.16958841,37.98172625,37.89376234,37.96146379
41.51000000,38.19338701,37.98201088,37.93313656,37.98273966
41.52000000,38.18771500,38.04690468,37.88250584,37.96897966
41.53000000,38.13964822,37.97207873,37.91132273,37.96741379
41.54000000,38.17142317,37.97711149,37.91209254,37.97956435
41.55000000,38.11576958,37.96225904,37.92824865,38.00002252
41.56000000,38.21356862,37.99934188,37.92844402,38.01139612
41.57000000,38.14410572,37.98711140,37.91111136,38.04785143
41.58000000,38.14078772,37.95510001,37.93667937,38.01569675
41.59000000,38.13330207,37.95265983,37.90970893,38.05869787
41.60000000,38.15717318,37.98360990,37.98840787,38.05869704
41.61000000,38.11615228,38.05619710,37.90529688,38.04453598
41.62000000,38.13834382,37.95747492,37.95911912,37.99472480
41.63000000,38.17934560,38.00208446,37.91760642,38.04746519
41.64000000,38.18997829,38.00397166,37.90168148,38.01672821
41.65000000,38.15774258,37.91949638,37.87318946,38.01428581
41.66000000,38.11781876,37.95107292,37.97303139,38.05529839
41.67000000,38.13850993,37.96278181,37.92026076,38.01799601
