time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
40.00000000,37.98535864,37.77338244,37.80657011,37.80173393
40.01000000,37.92602805,37.75493600,37.80261797,37.82528944
40.02000000,37.98244748,37.85766872,37.79979983,37.81395088
40.03000000,37.98609434,37.89093574,37.73806583,37.81161616
40.04000000,38.00715810,37.83968432,37.76824350,37.83016362
40.05000000,37.92525169,37.74920823,37.71737186,37.76886360
40.06000000,37.99397820,37.78164274,37.75267393,37.82332470
40.07000000,37.95031618,37.85852813,37.71235659,37.79270426
40.08000000,37.98899895,37.88509671,37.73516025,37.81070136
40.09000000,37.92459109,37.83952329,37.71678387,37.81790506
40.10000000,37.93302715,37.81705599,37.73951260,37.73943193
40.11000000,37.96040457,37.78089958,37.73184090,37.81790269
40.12000000,37.96616475,37.85110278,37.73801824,37.73009766
40.13000000,37.91201584,37.79303043,37.74051998,37.76660248
40.14000000,37.91102159,37.80966266,37.74763635,37.79759861
40.15000000,37.88284007,37.80312009,37.74913742,37.79818949
40.16000000,37.94140977,37.80616726,37.78948544,37.82758369
40.17000000,37.92536641,37.78537827,37.71050285,37.83579331
40.18000000,37.88756364,37.79896378,37.76291103,37.84385505
40.19000000,37.87808394,37.74727287,37.71089572,37.80455551
40.20000000,37.92567992,37.80425973,37.68490537,37.81077312
40.21000000,37.97185510,37.83815938,37.72490265,37.81009375
40.22000000,37.94221874,37.79654745,37.70993062,37.83299890
40.23000000,37.89549546,37.89166428,37.70830983,37.82080958
40.24000000,37.90505589,37.78906208,37.73549775,37.79673570
40.25000000,37.89031584,37.86143338,37.68885750,37.81489848
40.26000000,37.95082782,37.77819124,37.70617059,37.81230159
40.27000000,37.91848225,37.85209886,37.70421313,37.84579564
40.28000000,37.83343759,37.81527917,37.72628904,37.83702888
40.29000000,37.84822811,37.82598866,37.76838540,37.83763431
40.30000000,37.89601017,37.84165515,37.70915994,37.82843051
40.31000000,37.89786588,37.84080072,37.76879263,37.82372711
40.32000000,37.95198841,37.80630587,37.74957390,37.86506557
40.33000000,37.84881770,37.85060662,37.78836523,37.86015289
40.34000000,37.86728767,37.88416724,37.75655948,37.87000039
40.35000000,37.86544297,37.92165688,37.80126107,37.91530554
40.36000000,37.87584970,37.89322122,37.77609110,37.91437789
40.37000000,37.92974374,37.83555589,37.79046296,37.92368469
40.38000000,38.00913197,37.87055127,37.76496035,37.96577802
40.39000000,37.89480964,37.87161700,37.75796422,37.94459788
40.40000000,37.75921344,37.88283843,37.72273565,37.96071569
40.41000000,37.78897526,37.91293283,37.71070361,37.96692234
40.42000000,37.92098566,37.94496393,37.67651186,37.90510770
40.43000000,38.00181554,37.96421907,37.64231533,37.92513253
40.44000000,37.98178085,37.91381292,37.60937130,37.76839999
40.45000000,37.86107590,37.87768818,37.59399110,37.90281608
40.46000000,37.79767920,37.91984134,37.62353998,37.80783988
40.47000000,37.87447747,37.95665790,37.63450553,37.91343733
40.48000000,37.86646948,37.98606548,37.61302692,37.91840543
40.49000000,37.86646533,37.88900086,37.62928979,37.86831393
40.50000000,37.79744977,37.92544515,37.61469332,37.92476371
40.51000000,37.81288567,37.93277213,37.69157426,37.90680597
40.52000000,37.80905184,38.00034613,37.65352308,37.91647022
40.53000000,37.81850187,38.00112902,37.58425157,37.94983878
40.54000000,37.80680703,37.97141578,37.54842787,37.88413508
40.55000000,37.78305598,37.94011634,37.57700928,37.94577056
40.56000000,37.73441238,37.96208881,37.54419593,37.93554113
40.57000000,37.69838531,37.96244645,37.58354861,37.91265964
40.58000000,37.72507996,37.93066248,37.50208530,37.96206617
40.59000000,37.74577791,38.02710356,37.50953126,37.95654717
40.60000000,37.76419115,38.02223345,37.50361995,37.99766174
40.61000000,37.74136909,38.05348457,37.59132597,38.05041577
40.62000000,37.71575705,38.01414544,37.61176160,38.06322211
40.63000000,37.71624698,38.01796698,37.67789863,38.11550932
40.64000000,37.70110213,38.05248795,37.56308599,38.07976795
40.65000000,37.75566528,38.05351356,37.50339418,38.10685930
40.66000000,37.72266568,38.05327840,37.46779105,38.12365425
40.67000000,37.71354601,38.03954866,37.54861902,38.11485249
40.68000000,37.68037909,38.08638324,37.51103452,38.13339310
40.69000000,37.65555998,38.14482590,37.54360561,38.12189107
40.70000000,37.70649659,38.14127392,37.47792809,38.12715060
40.71000000,37.69893136,38.10181164,37.48646820,38.13627810
40.72000000,37.72579887,38.10196325,37.50904923,38.15088177
40.73000000,37.67569863,38.12037817,37.48779221,38.15414308
40.74000000,37.71097677,38.17333029,37.50979393,38.11037419
40.75000000,37.66921715,38.18999725,37.45817181,38.12434108
40.76000000,37.69608057,38.17007838,37.48499513,38.09230840
40.77000000,37.65944066,38.18644641,37.48914823,38.12268985
40.78000000,37.69839527,38.21251553,37.50934014,38.14705481
40.79000000,37.67848621,38.22496358,37.52521326,38.22121375
40.80000000,37.68825541,38.23487308,37.48670760,38.18242891
40.81000000,37.66831663,38.21499830,37.42890878,38.14073591
40.82000000,37.66793641,38.18451853,37.38820590,38.15523028
40.83000000,37.66429367,38.17669231,37.41218394,38.07709206
40.84000000,37.61832345,38.29872448,37.34581900,38.14366112
40.85000000,37.57800885,38.26228410,37.41613957,38.14285724
40.86000000,37.62366215,38.32469067,37.38913819,38.18506596
40.87000000,37.60555239,38.19565826,37.39771670,38.19710911
40.88000000,37.66722125,38.19552502,37.35931091,38.22628149
40.89000000,37.63057620,38.19862683,37.35382177,38.23608970
40.90000000,37.58474100,38.28672607,37.36544349,38.20005030
40.91000000,37.53308265,38.33324588,37.37751868,38.19464345
40.92000000,37.53661177,38.30819508,37.35700093,38.20784449
40.93000000,37.55616072,38.24433280,37.35098597,38.20052795
40.94000000,37.54272509,38.22738168,37.29641095,38.23548513
40.95000000,37.58584258,38.20476319,37.31753532,38.27809370
40.96000000,37.56042221,38.29882711,37.28984943,38.26583918
40.97000000,37.46395150,38.27053727,37.30913216,38.26996466
40.98000000,37.41587389,38.25205494,37.27131315,38.22854879
40.99000000,37.44380947,38.22692915,37.30799229,38.24047987
41.00000000,37.50614485,38.23936018,37.27363336,38.23797412
41.01000000,37.51975319,38.26861965,37.27289872,38.25696595
41.02000000,37.45058995,38.27996153,37.25441731,38.28752441
41.03000000,37.41108903,38.20187186,37.28823790,38.29909773
41.04000000,37.40323253,38.22066360,37.29847451,38.31652610
41.05000000,37.48115261,38.30606360,37.28545835,38.27574626
41.06000000,37.45593658,38.34850711,37.35385999,38.32772675
41.07000000,37.44888721,38.31801445,37.28223545,38.26171755
41.08000000,37.38656062,38.21746587,37.29720032,38.26741651
41.09000000,37.43207328,38.25809980,37.26242695,38.33489789
41.10000000,37.49048779,38.29499955,37.25749554,38.33545256
41.11000000,37.48275459,38.39903736,37.26676869,38.34783051
41.12000000,37.45551176,38.36255992,37.25165148,38.33458932
41.13000000,37.42888131,38.35951848,37.29774107,38.32632692
41.14000000,37.44822323,38.32811082,37.30054408,38.35477697
41.15000000,37.48938462,38.35039066,37.31519927,38.35404781
41.16000000,37.47620747,38.35297833,37.28403391,38.38797673
41.17000000,37.45219597,38.31882832,37.29423482,38.36279857
41.18000000,37.46338043,38.30598185,37.30215679,38.35776881
41.19000000,37.48848806,38.34889560,37.32360087,38.38262436
41.20000000,37.51241170,38.37871077,37.35835046,38.34755081
41.21000000,37.49168601,38.39451966,37.34486576,38.38933217
41.22000000,37.51431554,38.37696671,37.27356249,38.38061014
41.23000000,37.53640146,38.32198866,37.21385293,38.31844652
41.24000000,37.58138544,38.53381523,37.25566337,38.35776901
41.25000000,37.50213096,38.44729321,37.24007946,38.34322965
41.26000000,37.45594683,38.45805301,37.24483479,38.27743226
41.27000000,37.50492210,38.35244910,37.24544931,38.27095135
41.28000000,37.55838760,38.31930290,37.22972488,38.22859431
41.29000000,37.62287203,38.40314386,37.19692997,38.27854782
41.30000000,37.49130104,38.41217124,37.19978144,38.26299272
41.31000000,37.43822071,38.43440454,37.20339771,38.26166688
41.32000000,37.48597463,38.40545207,37.19745839,38.24536165
41.33000000,37.56050530,38.36399942,37.21075725,38.13299746
41.34000000,37.53611761,38.37770332,37.15294113,38.16537058
41.35000000,37.48917355,38.31130879,37.19898815,38.18561316
41.36000000,37.38389775,38.32925688,37.20525595,38.26167769
41.37000000,37.45857447,38.28953764,37.25289925,38.27731180
41.38000000,37.50617734,38.29708626,37.25637334,38.32956098
41.39000000,37.50755741,38.31554323,37.23355937,38.32468852
41.40000000,37.42690085,38.29845457,37.23606408,38.30038541
41.41000000,37.41082165,38.27698222,37.26585407,38.33715560
41.42000000,37.42385110,38.29310795,37.26922633,38.31117760
41.43000000,37.48878877,38.27627420,37.28748987,38.27901760
41.44000000,37.49727807,38.25230177,37.25680355,38.28131977
41.45000000,37.45961816,38.22890381,37.25035865,38.21048500
41.46000000,37.44158149,38.27225254,37.26108826,38.24001338
41.47000000,37.45804925,38.29440482,37.33044040,38.22824650
41.48000000,37.48967605,38.27912886,37.32199151,38.17205252
41.49000000,37.46831256,38.25726625,37.34325477,38.33078185
41.50000000,37.46788018,38.22337986,37.33493519,38.29721461
41.51000000,37.51357798,38.24932191,37.30386475,38.27737141
41.52000000,37.52286288,38.28247459,37.37533800,38.28984797
41.53000000,37.53109427,38.26174921,37.35383415,38.24596229
41.54000000,37.50233811,38.22201273,37.36582415,38.25354119
41.55000000,37.51839804,38.21040746,37.34344864,38.24088585
41.56000000,37.53521478,38.26461226,37.34606103,38.26002814
41.57000000,37.50272850,38.27352744,37.39903960,38.29888172
41.58000000,37.64787863,38.23821709,37.38133354,38.26401887
41.59000000,37.61112697,38.24731942,37.44237975,38.31884618
41.60000000,37.68747443,38.20511354,37.43134372,38.25931042
41.61000000,37.59661629,38.26125865,37.43777163,38.25612037
41.62000000,37.60834843,38.27383507,37.43581037,38.26578846
41.63000000,37.67522446,38.30757271,37.46252703,38.22758140
41.64000000,37.65652542,38.24651985,37.44820932,38.22368823
41.65000000,37.71607680,38.22266168,37.44661423,38.23540725
41.66000000,37.62213773,38.19085235,37.45124981,38.17953455
41.67000000,37.71200344,38.21286073,37.45374492,38.17107221
41.68000000,37.70947011,38.25745740,37.47258039,38.15045435
41.69000000,37.75321514,38.20604012,37.46120603,38.11298488
41.70000000,37.75535577,38.20973965,37.43845062,38.04546061
41.71000000,37.75613279,38.29780624,37.44394825,38.09746926
41.72000000,37.70601455,38.20547223,37.43044838,38.08353851
41.73000000,37.70236579,38.22023418,37.47579421,38.06375958
41.74000000,37.69092821,38.06533240,37.47160441,38.07527342
41.75000000,37.74669650,38.09517562,37.47797457,38.07498535
41.76000000,37.78589882,38.12688026,37.51338913,38.00848104
41.77000000,37.71006949,38.17284717,37.49563791,38.03146868
41.78000000,37.66863798,38.19561346,37.50070961,38.01552671
41.79000000,37.74750032,38.01229767,37.47963486,38.04953027
41.80000000,37.79931629,37.99219981,37.43529689,37.99343687
41.81000000,37.75760997,38.02499656,37.49188132,38.05954489
41.82000000,37.69110007,38.07172915,37.39523214,38.01261292
41.83000000,37.67512422,38.09111082,37.59619310,37.99437333
41.84000000,37.65139952,38.05174553,37.51982476,38.00420917
41.85000000,37.72714818,37.94029702,37.60302375,37.98471743
41.86000000,37.80270665,37.89766802,37.55267057,38.02285974
41.87000000,37.71388270,37.94825428,37.61895974,38.07846241
41.88000000,37.68814853,38.02577224,37.59328877,38.06461631
41.89000000,37.67342038,38.00259421,37.62794692,38.05149914
41.90000000,37.75080988,37.98202538,37.59098714,38.01873228
41.91000000,37.78800522,37.97005006,37.55193917,38.00247770
41.92000000,37.76613440,37.93311985,37.54512323,37.93632573
41.93000000,37.74473744,37.96486406,37.58356324,38.00082861
41.94000000,37.74474217,37.93122112,37.62765384,37.93954362
41.95000000,37.81403703,37.96122060,37.68975166,38.00273966
41.96000000,37.82557912,37.92702894,37.72778734,38.08200985
41.97000000,37.79627978,37.94591188,37.67921373,38.04742948
41.98000000,37.78263654,37.91988174,37.69056085,38.05767176
41.99000000,37.81291077,37.93259384,37.70069084,37.98818615
42.00000000,37.89876400,37.93368922,37.74088440,38.00680823
42.01000000,37.87713268,37.90951248,37.74300175,38.02056444
42.02000000,37.85786144,37.90318762,37.69529016,37.96957865
42.03000000,37.86106258,37.88985774,37.69957466,38.00369296
42.04000000,37.85678072,37.89580838,37.72620876,37.96919643
42.05000000,37.91119422,37.97078396,37.75395785,37.86176952
42.06000000,37.92651870,37.97922117,37.70453266,37.89282506
42.07000000,37.88436169,37.88250794,37.71311575,37.91441352
42.08000000,37.93077454,37.87547920,37.69870306,37.86137431
42.09000000,37.93848202,37.87624093,37.75204670,37.87531641
42.10000000,37.94452503,37.96256091,37.70219352,37.80655061
42.11000000,37.91503560,37.91848869,37.75572729,37.79721307
42.12000000,37.90736856,37.90856874,37.67143505,37.76841544
42.13000000,37.93543770,37.86278958,37.69159011,37.76936134
42.14000000,37.99060910,37.88218546,37.66399997,37.77842926
42.15000000,37.92743042,37.85933546,37.65883836,37.76406851
42.16000000,37.86235488,37.82038430,37.66795949,37.78537443
42.17000000,37.78791854,37.88754609,37.67224531,37.77269999
42.18000000,37.97723157,37.77836944,37.68743371,37.78047243
42.19000000,37.94295269,37.93128973,37.71330171,37.81167078
42.20000000,37.99611476,37.77881491,37.68235500,37.80229139
42.21000000,37.87069183,37.79516136,37.68264442,37.84966817
42.22000000,37.92376791,37.80723298,37.66500847,37.86723685
42.23000000,37.95259135,37.83477103,37.71973511,37.83460675
42.24000000,37.90941866,37.87405031,37.68898013,37.88363293
42.25000000,37.95557139,37.86327712,37.75188652,37.86356776
42.26000000,37.91918930,37.83160009,37.73867690,37.84888685
42.27000000,37.97294623,37.76655846,37.71995074,37.81721490
42.28000000,37.94525397,37.80940739,37.73393362,37.85090233
42.29000000,38.00647819,37.83053582,37.75003438,37.82615103
42.30000000,37.91302765,37.83938658,37.72774260,37.82688266
42.31000000,37.94139717,37.83978008,37.79589790,37.88582155
42.32000000,37.91071160,37.79508530,37.75328870,37.83835911
42.33000000,37.90771619,37.83225921,37.81021554,37.84256228
42.34000000,37.97140770,37.79080984,37.81709920,37.85002417
42.35000000,37.96404856,37.81561354,37.79249540,37.86094763
42.36000000,37.97035865,37.83393862,37.83115132,37.82244425
42.37000000,37.93880277,37.78661624,37.83376237,37.87897536
42.38000000,37.90016575,37.84926351,37.86273454,37.79888537
42.39000000,37.98388195,37.86988782,37.85413186,37.91551778
42.40000000,37.97364338,37.85645726,37.80650497,37.86456977
42.41000000,38.03375503,37.82129086,37.74601279,37.78207577
42.42000000,37.96970901,37.83392847,37.68417089,37.85736113
42.43000000,37.96774754,37.85342869,37.79047288,37.79384346
42.44000000,37.92212019,37.89399993,37.70376141,37.80792120
42.45000000,38.00372890,37.87472399,37.76698302,37.78396315
42.46000000,37.95134317,37.88312066,37.66818709,37.77122908
42.47000000,37.98809109,37.82804574,37.69700001,37.76237769
42.48000000,37.93247341,37.79017666,37.66941771,37.79246208
42.49000000,37.91528736,37.77982965,37.70618681,37.79684341
42.50000000,37.90697141,37.77676092,37.68928038,37.80286832
42.51000000,37.91508956,37.83939064,37.69164298,37.81871168
42.52000000,37.94690397,37.81053979,37.67282204,37.76281772
42.53000000,37.96863952,37.78131746,37.66607843,37.81880235
42.54000000,37.96977710,37.72224578,37.74352377,37.81985813
42.55000000,37.92094287,37.76477773,37.73717403,37.84156500
42.56000000,37.86286920,37.77101730,37.70102149,37.81096398
42.57000000,37.88002378,37.78880861,37.74080815,37.80217484
42.58000000,37.99793649,37.81567479,37.67088216,37.83493567
42.59000000,37.96376459,37.71712874,37.78845246,37.77709279
42.60000000,37.78935211,37.70119526,37.71254601,37.73832465
42.61000000,37.83472282,37.72050480,37.74994010,37.78746172
42.62000000,37.78506066,37.78213750,37.75673937,37.75209049
42.63000000,37.99479648,37.80725353,37.71504322,37.75408695
42.64000000,37.94588228,37.74205680,37.76330816,37.75097511
42.65000000,37.89013595,37.69035366,37.75467455,37.71957138
42.66000000,37.78728926,37.66937832,37.80792397,37.70358933
42.67000000,37.86522988,37.73573266,37.81262330,37.72306918
42.68000000,37.87993871,37.75262764,37.79546250,37.70497592
42.69000000,37.87144519,37.71406382,37.76344765,37.75702390
42.70000000,37.81576288,37.70302079,37.80775775,37.73940444
42.71000000,37.83286662,37.74153360,37.74299100,37.81249277
42.72000000,37.91735949,37.72357516,37.81335374,37.75910289
42.73000000,37.92660427,37.72051295,37.73230736,37.75862429
42.74000000,37.88070591,37.66012908,37.68167918,37.71370169
42.75000000,37.74688461,37.68019501,37.64150023,37.72703797
42.76000000,37.80682002,37.73308738,37.65935777,37.71411784
42.77000000,37.80516816,37.71725664,37.68273751,37.71294768
42.78000000,37.83530454,37.69983761,37.67650897,37.74400576
42.79000000,37.83428599,37.66389703,37.64859120,37.69825395
42.80000000,37.84454266,37.65013182,37.61648069,37.77473024
42.81000000,37.82473592,37.70858910,37.69819540,37.77988218
42.82000000,37.81279727,37.66801239,37.68079270,37.74229386
42.83000000,37.77925189,37.66138052,37.79196497,37.78275642
42.84000000,37.78173079,37.68187120,37.70863601,37.74052937
42.85000000,37.81180515,37.68472396,37.56022504,37.70826485
42.86000000,37.88077742,37.69524137,37.59533389,37.73511552
42.87000000,37.71453586,37.65242641,37.55781656,37.71875921
42.88000000,37.81507825,37.68882063,37.66312497,37.73705505
42.89000000,37.74168591,37.67732245,37.66254674,37.72572200
42.90000000,37.81992177,37.70403021,37.64025491,37.71912749
42.91000000,37.84701023,37.70889222,37.61232965,37.70435689
42.92000000,37.82799405,37.71431877,37.61543962,37.65426739
42.93000000,37.80424471,37.71181760,37.59108388,37.67444799
42.94000000,37.82905266,37.68714965,37.62434686,37.66716517
42.95000000,37.84694845,37.72825976,37.56125830,37.70447783
42.96000000,37.84824682,37.71451809,37.66094468,37.72416458
42.97000000,37.84361853,37.74437133,37.68617947,37.71165759
42.98000000,37.85090341,37.77199483,37.72375229,37.70080177
42.99000000,37.84223292,37.69989963,37.73513647,37.72951808
43.00000000,37.85211699,37.71135847,37.70380039,37.67538847
43.01000000,37.85577203,37.74466802,37.68434665,37.73125733
43.02000000,37.92458593,37.83242996,37.68736711,37.73012730
43.03000000,37.95310861,37.80683194,37.63355148,37.73518063
43.04000000,37.84745082,37.65510109,37.66749088,37.75432277
43.05000000,37.85166159,37.70211417,37.66495627,37.73240979
43.06000000,37.87905269,37.72386110,37.71905521,37.75267622
43.07000000,38.01403658,37.80696881,37.67937011,37.73432643
43.08000000,37.95379937,37.73953677,37.73609553,37.70222024
43.09000000,37.93068694,37.77872305,37.68301402,37.72270645
43.10000000,37.91351348,37.73013869,37.73419456,37.68417194
43.11000000,37.93618201,37.86566913,37.76624998,37.72247347
43.12000000,37.99659261,37.81120342,37.64823564,37.69067846
43.13000000,37.94655876,37.81818337,37.69695609,37.69260005
43.14000000,37.95623654,37.81122147,37.63680258,37.65691350
43.15000000,37.97721900,37.84669787,37.66775734,37.67485190
43.16000000,38.01349545,37.89158125,37.66626569,37.67574875
43.17000000,37.95250950,37.81943344,37.67461376,37.66490600
43.18000000,37.89455942,37.75626373,37.66504389,37.69049626
43.19000000,37.90070292,37.72132327,37.65797465,37.65550900
43.20000000,37.94981420,37.77931895,37.67716092,37.72127792
43.21000000,37.93680434,37.82376136,37.67055033,37.72878681
43.22000000,37.90698353,37.77154126,37.66521014,37.68660593
43.23000000,37.92959468,37.86328558,37.68900605,37.74407183
43.24000000,37.98975878,37.83770234,37.63119046,37.70578866
43.25000000,37.97816721,37.86863191,37.71752056,37.77278099
43.26000000,37.92480066,37.79472027,37.68834289,37.82290028
43.27000000,37.86851606,37.72809607,37.80601039,37.84691423
43.28000000,37.90467994,37.75409811,37.80277760,37.93622046
43.29000000,37.93300338,37.82480181,37.70046072,37.87955971
43.30000000,37.94040972,37.84266373,37.71745991,37.86571292
43.31000000,37.90686077,37.76143355,37.69821368,37.88557541
43.32000000,37.82402883,37.74778812,37.76054713,37.82599436
43.33000000,37.86308410,37.75207863,37.74476216,37.75910376
43.34000000,37.92511032,37.83821860,37.73722714,37.82056135
43.35000000,37.92821934,37.82657412,37.69050989,37.74451174
43.36000000,37.89293416,37.78611073,37.67802697,37.76052704
43.37000000,37.87821811,37.77934842,37.69572005,37.71875536
43.38000000,37.90261471,37.75026081,37.68119525,37.78430577
43.39000000,37.91036621,37.76013135,37.74183455,37.81668577
43.40000000,37.89832481,37.73970722,37.75213075,37.84669840
43.41000000,37.83313241,37.74506350,37.79324852,37.87143344
43.42000000,37.85748920,37.79759308,37.78950709,37.86805811
43.43000000,37.89520352,37.75890320,37.78319181,37.83940493
43.44000000,37.93252762,37.78485558,37.75809168,37.81155679
43.45000000,37.90855458,37.69570645,37.72348660,37.73337994
43.46000000,37.90103224,37.75549356,37.68624309,37.73859295
43.47000000,37.85455108,37.73842491,37.66093570,37.66829301
43.48000000,37.86458022,37.75200871,37.70925186,37.75156042
43.49000000,37.84559298,37.75700730,37.76056508,37.75077954
43.50000000,37.87986143,37.74404134,37.77645617,37.77776030
43.51000000,37.92014064,37.73739223,37.81122873,37.81417921
43.52000000,37.88241567,37.71959837,37.78943517,37.82469280
43.53000000,37.88394032,37.68323104,37.85439892,37.81880808
43.54000000,37.85997077,37.71291250,37.79982751,37.80527801
43.55000000,37.88530002,37.81437847,37.83511193,37.79783816
43.56000000,37.87535016,37.78939595,37.80584122,37.77086920
43.57000000,37.87702846,37.78316854,37.74442508,37.75975555
43.58000000,37.87808920,37.70699872,37.68896389,37.73429266
43.59000000,37.93471940,37.69547568,37.70118635,37.80472384
43.60000000,37.94045821,37.73738375,37.71252165,37.75379242
43.61000000,37.88640611,37.78206202,37.68158607,37.79107266
43.62000000,37.85252588,37.77124712,37.69973907,37.79557590
43.63000000,37.87825655,37.77328149,37.72591083,37.79760104
43.64000000,37.91783598,37.75942568,37.70540082,37.78364737
43.65000000,37.90764961,37.75867657,37.71482108,37.79825067
43.66000000,37.87040736,37.71329547,37.69161146,37.78050871
43.67000000,37.83263183,37.77207813,37.69272046,37.80980574
43.68000000,37.89933840,37.76717814,37.70486842,37.76265803
43.69000000,37.97965867,37.80863105,37.69065676,37.80584158
43.70000000,37.91843670,37.77933238,37.65547375,37.76843911
43.71000000,37.77870170,37.75470825,37.64526430,37.75059070
43.72000000,37.84465825,37.75338684,37.62565093,37.76274134
43.73000000,37.91294401,37.76195381,37.63142962,37.74770103
43.74000000,37.98897679,37.83220144,37.65280139,37.77115010
43.75000000,37.86451637,37.78077158,37.63428300,37.78457587
43.76000000,37.86991626,37.78383724,37.69197163,37.72501505
43.77000000,37.84730288,37.73894851,37.67911655,37.77893798
43.78000000,38.01913482,37.88862691,37.72111234,37.73225093
43.79000000,37.99112580,37.82843135,37.68599701,37.73796147
43.80000000,37.92026441,37.79161983,37.69939003,37.80016111
43.81000000,37.82449051,37.73201402,37.67285391,37.74721858
43.82000000,37.94803403,37.83819971,37.69524942,37.78956765
43.83000000,37.94941270,37.83511297,37.73747945,37.76998524
43.84000000,37.96633637,37.81916324,37.74086792,37.74220064
43.85000000,37.92089475,37.78645637,37.75237372,37.78463453
43.86000000,37.90915150,37.75698662,37.76211056,37.74971141
43.87000000,37.96824852,37.85585238,37.78001659,37.77928897
43.88000000,37.95396650,37.80474068,37.79719181,37.81712391
43.89000000,37.94126420,37.81464121,37.79246737,37.78753207
43.90000000,37.96490843,37.73440997,37.74851235,37.82477635
43.91000000,38.01387934,37.88114915,37.79324447,37.77303752
43.92000000,37.98244551,37.82956696,37.80773090,37.79523906
43.93000000,37.91845311,37.82413310,37.82695079,37.77815338
43.94000000,37.91708752,37.80301417,37.87088616,37.79107266
43.95000000,37.99660384,37.73550019,37.78941402,37.80262317
43.96000000,38.01635643,37.82453144,37.74263420,37.78209197
43.97000000,38.00027515,37.77842995,37.73678304,37.75512507
43.98000000,37.91493489,37.83209895,37.73100512,37.71528231
43.99000000,37.89601473,37.80749436,37.74603911,37.68184376
44.00000000,37.94583379,37.84132491,37.67845904,37.72306577
44.01000000,37.98360478,37.75626373,37.69152411,37.71948706
44.02000000,37.96498431,37.71853990,37.66560311,37.73159899
44.03000000,37.89649945,37.75947663,37.71973862,37.79753087
44.04000000,37.92636983,37.79642125,37.73985310,37.76531377
44.05000000,37.90698809,37.86907355,37.74080711,37.77963864
44.06000000,37.96997085,37.86220668,37.71905444,37.74537417
44.07000000,37.92740237,37.81223270,37.74081372,37.79975810
44.08000000,37.93409322,37.76693309,37.73970537,37.83977282
44.09000000,37.89917091,37.79474081,37.76294048,37.83379230
44.10000000,37.94982260,37.82901249,37.74880564,37.85786831
44.11000000,37.94933562,37.83654354,37.71775221,37.85621585
44.12000000,37.93971129,37.78213412,37.73666682,37.88321913
44.13000000,37.89833711,37.76967487,37.73246721,37.84271897
44.14000000,37.93311543,37.77034235,37.78147292,37.88564348
44.15000000,37.93724500,37.85345391,37.79832259,37.88219639
44.16000000,37.92894524,37.82131647,37.79698444,37.89016604
44.17000000,37.94707857,37.73626596,37.79806494,37.88669403
44.18000000,37.91357660,37.74279166,37.80280673,37.89382298
44.19000000,37.96776588,37.79704826,37.81457704,37.87722582
44.20000000,37.91324053,37.88952115,37.85929454,37.87897149
44.21000000,37.91005152,37.87480741,37.82265169,37.85363797
44.22000000,37.95227311,37.87719224,37.86491902,37.81684213
44.23000000,37.98644327,37.75833132,37.83741630,37.87919441
44.24000000,38.09375376,37.82852877,37.82667578,37.85501415
44.25000000,38.00049733,37.89949074,37.82296342,37.87194143
44.26000000,37.97221880,37.86071777,37.81567929,37.78660333
44.27000000,37.93618568,37.86847617,37.80242958,37.73198356
44.28000000,38.01131911,37.87723661,37.78155350,37.74417674
44.29000000,38.06056316,37.83977887,37.78406954,37.74227017
44.30000000,37.97456551,37.82809829,37.76212327,37.76238441
44.31000000,37.96988112,37.88509765,37.78421915,37.79245698
44.32000000,38.00245218,37.83819334,37.78599595,37.80777741
44.33000000,38.04869379,37.88630269,37.77745938,37.78825799
44.34000000,38.03499410,37.83208702,37.77349413,37.81139085
44.35000000,37.98875800,37.79596269,37.78519085,37.83563218
44.36000000,37.95348068,37.82507496,37.78761074,37.84798383
44.37000000,38.01762714,37.85107277,37.80894377,37.83445659
44.38000000,38.01693378,37.89307884,37.78791218,37.87079404
44.39000000,38.01411206,37.87662743,37.80739274,37.83290231
44.40000000,37.98976046,37.86157880,37.81376311,37.89473684
44.41000000,38.01128882,37.87025556,37.80780579,37.84402242
44.42000000,37.99457187,37.83686597,37.82961574,37.80251164
44.43000000,38.00129145,37.87187876,37.79047601,37.80353285
44.44000000,38.00976745,37.84746341,37.77260914,37.80192499
44.45000000,38.02119205,37.85853475,37.70602533,37.84278318
44.46000000,37.96608901,37.82060832,37.72226099,37.80125121
44.47000000,37.97279468,37.88632320,37.73432462,37.86009332
44.48000000,37.97760098,37.86131077,37.77581267,37.82010775
44.49000000,38.03925262,37.89158340,37.81517217,37.80108584
44.50000000,37.87400897,37.78300100,37.79463084,37.86193310
44.51000000,37.92823816,37.78174163,37.80035697,37.84674899
44.52000000,37.91646784,37.81957575,37.80402954,37.85540893
44.53000000,38.06028533,37.88519396,37.78876364,37.88141683
44.54000000,38.01190755,37.86385594,37.79750578,37.86361683
44.55000000,37.93233425,37.80426728,37.74094117,37.83920637
44.56000000,37.96431148,37.77600966,37.78300073,37.86819133
44.57000000,37.95751888,37.83769852,37.80883690,37.88426170
44.58000000,38.01891387,37.90873671,37.79056110,37.88654108
44.59000000,37.90619104,37.80200222,37.77749934,37.86303810
44.60000000,37.95090005,37.82242662,37.76335255,37.79251149
44.61000000,37.94888552,37.78673953,37.78666526,37.86710101
44.62000000,38.03480471,37.85758234,37.80565360,37.82136242
44.63000000,37.91230763,37.83171345,37.79716856,37.84748048
