time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
37.39000000,35.28738238,35.15817917,35.07206703,35.21249152
37.40000000,35.18736297,35.17962966,35.15497754,35.20751384
37.41000000,35.27838434,35.09108720,35.10201645,35.18067522
37.42000000,35.22222724,35.04819373,35.08604135,35.16330397
37.43000000,35.26527904,35.00343948,35.08774648,35.16904692
37.44000000,35.20943039,35.13596786,35.07181412,35.16640084
37.45000000,35.21520237,35.09276551,35.10826582,35.11669014
37.46000000,35.18744189,35.13749784,35.02930097,35.14290160
37.47000000,35.14605105,35.00534708,35.03198847,35.10110343
37.48000000,35.23628316,34.93754910,35.04693543,35.04012123
37.49000000,35.20044300,35.09093178,35.05346131,35.05470870
37.50000000,35.23113476,35.03530380,35.07262173,35.02764352
37.51000000,35.08643018,35.15259941,35.02550537,34.97410509
37.52000000,35.06493340,35.06415794,34.92069770,35.02079288
37.53000000,35.17078932,34.90763333,35.01057120,35.05739934
37.54000000,35.12938474,35.03750918,34.94184184,34.96370288
37.55000000,35.21834426,35.05266727,35.01224448,34.98198068
37.56000000,35.06944833,35.08742725,34.94105499,34.99478404
37.57000000,35.10753016,34.89025228,35.00667754,35.01092420
37.58000000,35.05317187,34.92636516,34.95468028,35.00720647
37.59000000,35.10033682,34.89023901,34.98302383,35.02148242
37.60000000,35.08974023,34.93000982,34.88794216,34.96591234
37.61000000,35.04196924,35.02219214,34.96001731,34.97779533
37.62000000,35.10586803,34.91692128,34.85281225,34.92973777
37.63000000,35.05740402,34.95667310,34.96394375,34.89658437
37.64000000,35.09631824,34.86868162,34.86407045,34.97071243
37.65000000,35.03930774,34.91805656,34.85710446,34.95720444
37.66000000,34.99880666,34.82587018,34.83646901,34.92792874
37.67000000,35.08709406,34.91010124,34.88540612,34.93912618
37.68000000,35.03981778,34.53617580,34.84463618,34.88744042
37.69000000,35.03243631,34.85351412,34.87349402,34.89931366
37.70000000,35.01806171,35.06103951,34.82784767,34.82459826
37.71000000,34.83867389,35.07240937,34.80075417,34.91397642
37.72000000,34.90465909,35.18795487,34.81151677,34.75503540
37.73000000,34.99880117,34.67554255,34.79225593,34.83025101
37.74000000,34.96986344,34.64879944,34.80649114,34.78200141
37.75000000,35.03212706,34.62753446,34.80391503,34.83480456
37.76000000,34.87262181,34.85821342,34.76588895,34.91720998
37.77000000,34.98790917,34.91820919,34.79442207,34.70606312
37.78000000,34.97712373,34.79526533,34.68186958,34.74793466
37.79000000,34.99825496,34.70592544,34.78091284,34.75469263
37.80000000,34.91226261,34.64846486,34.70018467,34.72848296
37.81000000,34.82442749,34.64167638,34.72910336,34.80336739
37.82000000,34.90608549,34.75735956,34.74964442,34.80019934
37.83000000,34.85566811,34.81569377,34.70683239,34.75891108
37.84000000,34.89155422,34.70567355,34.75250161,34.57274672
37.85000000,34.79759505,34.67289384,34.69133632,34.76263805
37.86000000,34.83144914,34.67338244,34.66000337,34.66983219
37.87000000,34.81785681,34.67838292,34.68878735,34.73486428
37.88000000,34.82551009,34.68066982,34.62206067,34.70739410
37.89000000,34.84797601,34.63729655,34.66686782,34.68402529
37.90000000,34.72889307,34.68155101,34.61173775,34.76675661
37.91000000,34.74820300,34.63276541,34.66950195,34.74109364
37.92000000,34.71656506,34.68501612,34.62616799,34.83583758
37.93000000,34.76674601,34.62880043,34.62528474,34.51072915
37.94000000,34.75842735,34.60032517,34.67992594,34.70494969
37.95000000,34.77131218,34.54837116,34.66557066,34.20267920
37.96000000,34.74942672,34.61209222,34.61490025,34.56328968
37.97000000,34.71684020,34.59261337,34.79560221,34.67176173
37.98000000,34.72082860,34.56782155,34.50400912,34.68109703
37.99000000,34.74133261,34.61517016,34.61573388,34.76065202
38.00000000,34.75786427,34.53078986,34.48136164,34.63749213
38.01000000,34.69844942,34.55274245,34.39071654,34.61060512
38.02000000,34.74078560,34.62607626,34.47808591,34.59253378
38.03000000,34.68988570,34.48709451,34.41203170,34.63726502
38.04000000,34.68933284,34.56002463,34.59505665,34.62172648
38.05000000,34.67088177,34.40904363,34.53345329,34.57549430
38.06000000,34.65035276,34.63298267,34.55214395,34.51623142
38.07000000,34.68140367,34.66828953,34.49433471,34.58358774
38.08000000,34.59105409,34.60531491,34.53221776,34.48916126
38.09000000,34.65322393,34.46199479,34.55831710,34.45618271
38.10000000,34.64290064,34.34534904,34.55991700,34.53415082
38.11000000,34.69485617,34.49213389,34.51453884,34.52881482
38.12000000,34.62663108,34.51534498,34.44170214,34.57008908
38.13000000,34.60045269,34.55242078,34.46204748,34.48763516
38.14000000,34.54941411,34.47479579,34.49219269,34.50473532
38.15000000,34.66475756,34.46693758,34.50700608,34.49416884
38.16000000,34.64551672,34.35949193,34.54953532,34.45037397
38.17000000,34.58891996,34.38788280,34.44310136,34.52585206
38.18000000,34.58409891,34.43878354,34.43764921,34.45985691
38.19000000,34.56802453,34.49518061,34.37581622,34.50275424
38.20000000,34.62442225,34.51221163,34.39735153,34.39979079
38.21000000,34.59408132,34.40583839,34.39610579,34.42908626
38.22000000,34.54864499,34.40750677,34.37542248,34.37287509
38.23000000,34.51529842,34.31689328,34.37719333,34.40970925
38.24000000,34.52144528,34.46366696,34.35525303,34.44625925
38.25000000,34.56484655,34.43511729,34.31667833,34.33650697
38.26000000,34.46961497,34.37796408,34.30919714,34.39882211
38.27000000,34.51590543,34.32687441,34.37629088,34.38478751
38.28000000,34.49153098,34.35050582,34.33402526,34.34674478
38.29000000,34.50881567,34.41527088,34.36120515,34.46587899
38.30000000,34.45536198,34.40124612,34.32292913,34.30032295
38.31000000,34.50460119,34.34020879,34.30610492,34.37199027
38.32000000,34.49156650,34.28592886,34.30757938,34.29618157
38.33000000,34.48751007,34.25416971,34.32898974,34.37800003
38.34000000,34.51887024,34.29944982,34.33285959,34.42923388
38.35000000,34.40193070,34.31211807,34.27682256,34.39283388
38.36000000,34.44671406,34.36535710,34.31890292,34.34660259
38.37000000,34.41340597,34.36689358,34.29183374,34.32968426
38.38000000,34.51962476,34.29782423,34.29987753,34.33347943
38.39000000,34.47029572,34.29260574,34.29920592,34.39732749
38.40000000,34.45211414,34.26064736,34.33188820,34.35901976
38.41000000,34.39972935,34.31439371,34.30384308,34.35501444
38.42000000,34.44081910,34.35753675,34.29497898,34.38720943
38.43000000,34.49791723,34.33197934,34.27662964,34.30483376
38.44000000,34.47095836,34.30531962,34.25972450,34.30664862
38.45000000,34.43010373,34.27319567,34.30390722,34.30863772
38.46000000,34.44656348,34.26863485,34.30386126,34.30966232
38.47000000,34.38424368,34.26867331,34.32718268,34.30000328
38.48000000,34.42852437,34.32820434,34.29451952,34.30186656
38.49000000,34.38915818,34.30584133,34.26529299,34.33170521
38.50000000,34.54001728,34.28006092,34.26116830,34.27329514
38.51000000,34.40662779,34.28461838,34.23387887,34.27553417
38.52000000,34.29296199,34.20724735,34.29918912,34.25186296
38.53000000,34.35760217,34.32387899,34.20344340,34.21270216
38.54000000,34.44208849,34.25580471,34.23592005,34.22462955
38.55000000,34.60641783,34.30111502,34.13792053,34.25290684
38.56000000,34.54211609,34.19008390,34.15881086,34.23705743
38.57000000,34.40044246,34.19721128,34.13666368,34.22918553
38.58000000,34.22199279,34.24975702,34.20215632,34.20773979
38.59000000,34.31179485,34.25237145,34.23908496,34.20320957
38.60000000,34.36895736,34.22033069,34.18525245,34.14659437
38.61000000,34.42079099,34.15055011,34.19975576,34.11180508
38.62000000,34.41258432,34.15954075,34.13129474,34.15403327
38.63000000,34.32232486,34.24385359,34.15944125,34.09427337
38.64000000,34.33343256,34.17818769,34.15703510,34.15615402
38.65000000,34.31347373,34.16571124,34.21824778,34.09491824
38.66000000,34.30753683,34.11809115,34.11693581,34.12590327
38.67000000,34.29041751,34.04891929,34.12436434,34.15611870
38.68000000,34.27422509,34.12557796,34.07945413,34.12866706
38.69000000,34.24624537,34.09164303,34.14726820,34.14283667
38.70000000,34.22438575,34.12945041,34.18663482,34.13215153
38.71000000,34.25723400,34.06087055,34.19203774,34.11167444
38.72000000,34.18837897,34.11421558,34.12847035,34.08767199
38.73000000,34.23693316,34.07056610,34.16743479,34.11182405
38.74000000,34.18771888,34.07838246,34.06666110,34.10396150
38.75000000,34.22135306,34.00903946,34.15820284,34.04175782
38.76000000,34.19094735,33.99778218,34.08585631,34.13851873
38.77000000,34.18816391,34.05399065,34.08473186,34.00681057
38.78000000,34.13604498,33.99325594,34.07945317,34.11877744
38.79000000,34.14717178,34.08723045,33.79689926,34.05370900
38.80000000,34.16972191,33.98454172,33.87569270,34.11251560
38.81000000,34.13408935,34.01850529,33.97942031,34.11202297
38.82000000,34.13258952,34.02038131,34.08926040,34.06025260
38.83000000,34.11076624,33.92731036,34.09255351,34.11475795
38.84000000,34.11594477,33.95197312,34.08231977,34.05565095
38.85000000,34.10065561,33.92480801,33.94945626,34.10490430
38.86000000,34.10367110,33.98651512,33.95008471,34.07120513
38.87000000,34.07250707,34.01533976,33.95072593,34.01160554
38.88000000,34.04600477,33.94936716,33.97413838,34.01433048
38.89000000,34.11705315,33.86662132,33.97661915,33.97590493
38.90000000,34.09716753,33.89746577,33.95512431,34.00598285
38.91000000,34.10016566,33.94370501,33.92932347,33.99862998
38.92000000,34.00482322,33.92378282,33.96624323,33.95863587
38.93000000,34.08386715,34.09788239,33.93561804,33.97709632
38.94000000,34.07218578,33.86501864,33.99110011,33.91817841
38.95000000,34.08856193,33.88058892,33.94214117,33.91380715
38.96000000,34.04746575,33.82812934,33.94651898,33.90470839
38.97000000,34.05828944,33.93337455,33.89065634,33.92928757
38.98000000,34.05816327,33.99407392,33.88702356,33.87872191
38.99000000,34.02863375,33.94750947,33.86275587,33.90666023
39.00000000,34.01362561,33.88400158,33.87320928,33.87885220
39.01000000,34.02722778,33.81660837,33.87947128,33.90310529
39.02000000,34.05929878,33.84842562,33.89207548,33.92333673
39.03000000,34.03419017,33.94731008,33.87616130,33.87988342
39.04000000,34.00355942,33.98708764,33.86567351,33.90408652
39.05000000,34.02015427,33.81956021,33.88255735,33.83176883
39.06000000,34.02356605,33.82703182,33.84399343,33.82833417
39.07000000,34.05221569,33.78101705,33.87507998,33.88898422
39.08000000,34.01103960,33.85197518,33.86224181,33.86126196
39.09000000,33.95206140,33.85363206,33.85018823,33.85437119
39.10000000,33.99452099,33.84696015,33.83989691,33.82397045
39.11000000,33.92470501,33.74945223,33.80229171,33.79858850
39.12000000,33.97943994,33.81119943,33.80851924,33.82179208
39.13000000,33.98339844,33.85419871,33.79253990,33.82074536
39.14000000,34.04285190,33.84709498,33.77090483,33.80879043
39.15000000,34.00729760,33.77411352,33.77812141,33.77523988
39.16000000,33.94058141,33.77324918,33.72720745,33.74553645
39.17000000,33.89987058,33.77191638,33.73009792,33.67326103
39.18000000,33.85806259,33.78203867,33.75400001,33.84441616
39.19000000,33.90586813,33.74877796,33.70546656,33.67196837
39.20000000,33.88142124,33.68902513,33.74310299,33.73081410
39.21000000,33.88332819,33.77672776,33.73159707,33.78925111
39.22000000,33.84766308,33.71877447,33.69281116,33.73814576
39.23000000,33.88957986,33.77494968,33.70480541,33.73549584
39.24000000,33.79379577,33.62726972,33.67188537,33.72274987
39.25000000,33.76945965,33.58894420,33.72023828,33.73098274
39.26000000,33.84071540,33.71718527,33.69168561,33.66975997
39.27000000,33.86335915,33.72161685,33.72202909,33.68299204
39.28000000,33.83609538,33.66899424,33.64778750,33.65346807
39.29000000,33.77650181,33.65898887,33.65401491,33.72791989
39.30000000,33.78052284,33.61935471,33.58898533,33.64383567
39.31000000,33.79629052,33.62229798,33.67738050,33.76126331
39.32000000,33.77178644,33.67731362,33.65615638,33.70791421
39.33000000,33.74582189,33.67951563,33.70810057,33.66979585
39.34000000,33.75076063,33.65204589,33.67387759,33.72504814
39.35000000,33.86435486,33.63303357,33.68873906,33.69215375
39.36000000,33.79423814,33.65162960,33.65998490,33.68767631
39.37000000,33.77261200,33.64519159,33.58384726,33.67079736
39.38000000,33.69462684,33.58497378,33.61244642,33.63875984
39.39000000,33.60923935,33.57186694,33.50109685,33.61807638
39.40000000,33.71502334,33.57321609,33.55598848,33.63802195
39.41000000,33.88926203,33.66559121,33.58748274,33.71035819
39.42000000,33.80946048,33.66814346,33.65610080,33.64130418
39.43000000,33.78634355,33.65035952,33.61980261,33.65375151
39.44000000,33.60539599,33.52106048,33.67338878,33.68614382
39.45000000,33.79714678,33.55917299,33.69208610,33.62848384
39.46000000,33.80904008,33.60071127,33.69458231,33.66762221
39.47000000,33.85049618,33.65706477,33.65014314,33.61235183
39.48000000,33.60231687,33.58382123,33.61662911,33.60989324
39.49000000,33.74514697,33.59220175,33.59604411,33.61854485
39.50000000,33.74093563,33.60534336,33.60694647,33.56773109
39.51000000,33.88521664,33.61670332,33.56621652,33.59058738
39.52000000,33.74914417,33.54208567,33.50915137,33.55350497
39.53000000,33.68438325,33.62011027,33.41912806,33.47005808
39.54000000,33.66425615,33.59902668,33.52247017,33.53778724
39.55000000,33.70926482,33.59710305,33.51531180,33.51299508
39.56000000,33.73831912,33.58340368,33.50845045,33.41232858
39.57000000,33.66425753,33.52825428,33.49364061,33.48767810
39.58000000,33.67763347,33.48562408,33.44013143,33.43794612
39.59000000,33.66077538,33.53337295,33.45913291,33.50829184
39.60000000,33.67441114,33.51329706,33.44176328,33.51120615
39.61000000,33.62728563,33.48180173,33.47264305,33.53840760
39.62000000,33.62813795,33.50054222,33.51612202,33.71383903
39.63000000,33.68246874,33.49102624,33.54627949,33.95770104
39.64000000,33.62197245,33.44464796,33.57342816,34.26171168
39.65000000,33.55624357,33.41240149,33.40363810,34.42562429
39.66000000,33.59926724,33.39989595,33.42707607,34.81237073
39.67000000,33.53620847,33.49000187,33.17163712,35.28307419
39.68000000,33.58361846,33.46188810,33.39487093,35.67971587
39.69000000,33.50885488,33.37799118,33.35379072,36.02434453
39.70000000,33.46892330,33.37865293,33.37511367,36.45429371
39.71000000,33.50592166,33.35828899,33.37435500,36.85884478
39.72000000,33.41678033,33.42027603,33.36292969,37.27915183
39.73000000,33.54067727,33.42181155,33.39372580,37.60455187
39.74000000,33.43034137,33.38486643,33.37034685,37.81070356
39.75000000,33.48416225,33.32340951,33.36304074,37.94372575
39.76000000,33.44334444,33.20099022,33.35723559,37.98765965
39.77000000,33.44221946,33.40200137,33.34874217,38.00430474
39.78000000,33.45838033,33.34993018,33.36181712,37.87036361
39.79000000,33.46580932,33.42021587,33.33723295,37.80304284
39.80000000,33.39125030,33.32802937,33.35517431,37.55987113
39.81000000,33.39055780,33.25624471,33.34760798,37.35439513
39.82000000,33.63775690,33.28833691,33.41812903,37.21723594
39.83000000,33.41798006,33.32883521,33.34818095,36.91325109
39.84000000,33.65358335,33.36638355,33.38352004,36.72366150
39.85000000,33.24985934,33.32627295,33.31627662,36.42668728
39.86000000,33.56406008,33.39617056,33.32814575,36.30303150
39.87000000,33.50476654,33.25155046,33.32972199,36.03964939
39.88000000,33.49081974,33.30863567,33.32852079,35.87332373
39.89000000,33.47801443,33.35130621,33.34724873,35.76535874
39.90000000,33.31441611,33.31866872,33.37133276,35.63707098
39.91000000,33.42488397,33.43305885,33.40003018,35.70284640
39.92000000,33.62525270,33.37359714,33.42838917,35.70176814
39.93000000,33.58898917,33.37529188,33.31529725,35.64505984
39.94000000,33.52789742,33.18473563,33.45826864,35.73367964
39.95000000,33.33982574,33.41428758,33.33540353,35.60718174
39.96000000,33.43063220,33.26287015,33.41436810,35.68679353
39.97000000,33.50090691,33.34698639,33.32089341,35.61482937
39.98000000,33.61206381,33.41296167,33.28885334,35.68529146
39.99000000,33.51171577,33.37534296,33.25097589,35.64511439
40.00000000,33.51449216,33.45132977,33.16312700,35.72626887
40.01000000,33.61763482,33.48453533,33.33514021,35.76173266
40.02000000,33.53198257,33.45684773,33.23857013,35.73216209
40.03000000,33.63032414,33.43215175,33.29938079,35.70578660
40.04000000,33.50287954,33.31850779,33.20524951,35.58441401
40.05000000,33.53086478,33.37038998,33.20063624,35.63982457
40.06000000,33.46485615,33.30244799,33.08301512,35.56726202
40.07000000,33.46172712,33.33297452,33.25801055,35.59986458
40.08000000,33.41683580,33.42184336,33.09043196,35.68942906
40.09000000,33.44019322,33.29881738,33.23599047,35.56338451
40.10000000,33.46885822,33.34437534,33.24633186,35.61204075
40.11000000,33.43154567,33.28173460,33.26972918,35.54513997
40.12000000,33.45450485,33.36402884,33.27070360,35.63303083
40.13000000,33.40552591,33.32025544,33.23931950,35.58628051
40.14000000,33.41046526,33.32491764,33.30866139,35.59125978
40.15000000,33.37835241,33.33349521,33.31494871,35.60042069
40.16000000,33.44512553,33.22386651,33.15464024,35.48333642
40.17000000,33.42130061,33.29472372,33.22966731,35.55901245
40.18000000,33.33009184,33.27050981,33.08314633,35.53315181
40.19000000,33.39549798,33.30663709,33.23018383,35.57173601
40.20000000,33.36903839,33.33002046,33.30130894,35.59670963
40.21000000,33.17564615,33.23560660,33.31466072,35.49587492
40.22000000,33.45582656,33.33410533,33.29369885,35.60107230
40.23000000,33.39925506,33.23939567,33.23711442,35.49992168
40.24000000,33.70172250,33.27577100,33.23924330,35.53877080
40.25000000,33.43039367,33.30841402,33.30632683,35.57363379
40.26000000,33.30299994,33.33728374,33.28419349,35.56785151
40.27000000,33.33047332,33.34490737,33.27442846,35.59719328
40.28000000,33.35136312,33.38909936,33.21772952,35.61950375
40.29000000,33.54607081,33.24060797,33.23510294,35.50121642
40.30000000,33.39401384,33.28173145,33.19367783,35.54513661
40.31000000,33.41568832,33.36283382,33.27065383,35.63175454
40.32000000,33.37832947,33.37683268,33.33689880,35.64670543
40.33000000,33.49667426,33.41833662,33.32832531,35.69103194
40.34000000,33.49415316,33.33914652,33.31296655,35.60645633
40.35000000,33.45875134,33.32596997,33.27159289,35.59238367
40.36000000,33.45153501,33.37175048,33.29641977,35.64127760
40.37000000,33.42654917,33.36117476,33.30062723,35.62998265
40.38000000,33.50339845,33.40974133,33.37017898,35.68185211
40.39000000,33.50431225,33.38759608,33.36341432,35.65820082
40.40000000,33.51764328,33.37390661,33.37530908,35.64507821
40.41000000,33.51320607,33.43135302,33.37061396,35.70170973
40.42000000,33.48171679,33.43767054,33.41573808,35.69734765
40.43000000,33.57553417,33.46039506,33.40039294,35.70295986
40.44000000,33.53022429,33.42780309,33.47370627,35.69139103
40.45000000,33.61421491,33.49206842,33.53655588,35.72587922
40.46000000,33.59486936,33.44211072,33.38038014,35.58657804
40.47000000,33.63998716,33.54269586,33.39002826,35.64896450
40.48000000,33.65570954,33.51883161,33.29002846,35.57358259
40.49000000,33.63635149,33.52267789,33.07276383,35.52267303
40.50000000,33.62450838,33.52884767,33.25941171,35.46967712
40.51000000,33.65513679,33.55741488,33.35844797,35.43621183
40.52000000,33.65672718,33.59191955,33.48391361,35.40522290
40.53000000,33.65330747,33.49624100,33.42979458,35.23391005
40.54000000,33.66771083,33.48760063,33.35890354,35.15155746
40.55000000,33.64605226,33.49896260,33.43273718,35.08779932
40.56000000,33.57896526,33.54578591,33.38617771,35.05906652
40.57000000,33.69554005,33.58158092,33.53153592,35.01703481
40.58000000,33.60682422,33.53046046,33.46857121,34.88322943
40.59000000,33.68249643,33.57194673,33.50059594,34.84500304
40.60000000,33.67315365,33.49310957,33.43772972,34.68158167
40.61000000,33.65979037,33.61548450,33.43158210,34.72638544
40.62000000,33.68022994,33.57368354,33.45012152,34.60174336
40.63000000,33.65450752,33.55343172,33.48701317,34.50017804
40.64000000,33.55532634,33.64450054,33.45660191,34.42250409
40.65000000,33.71809574,33.61823696,33.52342714,34.40869987
40.66000000,33.85996452,33.67791658,33.46609072,34.39308327
40.67000000,33.80296472,33.60969727,33.54254569,34.24898828
40.68000000,33.81181597,33.59710109,33.50671376,34.16420450
40.69000000,33.65999261,33.68598233,33.57443960,34.15886101
40.70000000,33.73473694,33.73938952,33.57618493,34.16838160
40.71000000,33.76723729,33.73987893,33.61245503,34.11069037
40.72000000,33.79049594,33.61939987,33.58258569,33.92996100
40.73000000,33.80858016,33.61177426,33.61350762,33.86916227
40.74000000,33.76597241,33.72802063,33.63888632,33.93390034
40.75000000,33.78742292,33.69046199,33.60607944,33.85022517
40.76000000,33.82333365,33.78178328,33.72142919,33.90099783
40.77000000,33.78722739,33.73331506,33.68986616,33.81677388
40.78000000,33.91772862,33.75992694,33.64708414,33.81349894
40.79000000,33.85737954,33.78741071,33.66834639,33.81703493
40.80000000,33.95073738,33.81384571,33.62831680,33.82579866
40.81000000,33.85743655,33.81954321,33.67815232,33.82044833
40.82000000,33.95997739,33.86296850,33.70126352,33.85980478
40.83000000,33.84816218,33.83065768,33.73612830,33.74864580
40.84000000,33.93951816,33.86700319,33.73486744,33.83561711
40.85000000,33.92867822,33.81752715,33.77020588,33.76880413
40.86000000,33.96285855,33.88793478,33.78817423,33.76455430
40.87000000,33.96128591,33.84590247,33.81073806,33.91167989
40.88000000,33.96978277,33.87727131,33.90946258,33.78817478
40.89000000,33.97479831,33.89772057,33.87382661,33.92961887
40.90000000,33.98136323,33.92856327,33.84262625,33.89195475
40.91000000,34.03873035,33.94238108,33.72769123,33.91547791
40.92000000,34.03402233,33.94535481,33.66144334,33.93320754
40.93000000,34.01554606,33.88884814,33.84552827,33.90276414
40.94000000,34.11688874,33.90341609,33.91158159,33.90161781
40.95000000,33.93001153,33.99591570,33.88011915,33.90249316
40.96000000,33.95007093,34.01655386,33.90093647,33.93962748
40.97000000,34.11674543,33.99671423,33.84811643,33.95140296
40.98000000,34.24682717,34.01210092,33.84591651,33.94396174
40.99000000,34.44120513,33.99876637,33.86274339,33.99477020
41.00000000,34.09713440,33.93374606,33.87185917,33.91231105
41.01000000,33.94143024,34.05368891,33.91317419,33.93142889
41.02000000,33.94567038,34.12502051,33.92335972,34.01936512
41.03000000,34.20497891,34.07770136,33.94913036,33.91949676
41.04000000,34.29978418,34.03296841,33.88079401,33.96055068
41.05000000,34.19689702,34.01503597,33.95119344,33.99182825
41.06000000,34.16329995,34.04566474,33.88826032,33.94028259
41.07000000,34.13466458,34.09814989,34.04917693,34.01738158
41.08000000,34.16118014,34.14677350,34.03363338,33.95839523
41.09000000,34.16907550,34.06060959,34.06339924,34.07584448
41.10000000,34.17990905,34.06340696,33.97084794,34.07133246
41.11000000,34.20444288,34.05321588,34.00607366,34.12693501
41.12000000,34.24675265,34.18371781,34.03792523,34.15767153
41.13000000,34.23632044,34.11689377,34.08609693,34.06105504
41.14000000,34.21206469,34.06753729,34.11057858,34.11167808
41.15000000,34.21221404,34.20752965,34.09128913,34.08465574
41.16000000,34.23541979,34.06048978,34.10835443,34.09288160
41.17000000,34.28406820,34.19430555,34.08010386,34.19316868
41.18000000,34.23869451,34.13165859,34.15818927,34.14121594
41.19000000,34.29272173,34.14546008,34.23403818,34.17115227
41.20000000,34.26128205,34.17806756,34.17917703,34.17812403
41.21000000,34.33224902,34.27402002,34.10770346,34.16701413
41.22000000,34.34182156,34.27069037,34.03638855,34.14279796
41.23000000,34.32386716,34.23109906,33.84941963,34.17970616
41.24000000,34.36236702,34.13991936,34.08400410,34.18029663
41.25000000,34.33423674,34.20442991,34.22605215,34.15191232
41.26000000,34.36077822,34.32438911,34.32647110,34.20806421
41.27000000,34.35995728,34.36522949,34.27893910,34.23577142
41.28000000,34.42784954,34.25224532,34.06142807,34.22884329
41.29000000,34.40406860,34.29050038,34.14018758,34.26871044
41.30000000,34.42784538,34.28893152,34.17183442,34.27525355
41.31000000,34.39964698,34.39442857,34.32325166,34.29231214
41.32000000,34.37400600,34.42761010,34.34106783,34.29911222
41.33000000,34.49761198,34.32413221,34.31699508,34.32644422
41.34000000,34.43454167,34.30014476,34.30781069,34.30143771
41.35000000,34.57261383,34.37074012,34.26632281,34.34469452
41.36000000,34.45729021,34.41390827,34.30911327,34.34551125
41.37000000,34.52129455,34.53185280,34.34317889,34.41995261
41.38000000,34.49708655,34.46804157,34.34265506,34.37407186
41.39000000,34.58986997,34.47951693,34.39628896,34.40293231
41.40000000,34.60139130,34.37538724,34.34649158,34.54048612
41.41000000,34.52111800,34.37394747,34.39159514,34.35288939
41.42000000,34.55686840,34.46525560,34.37050040,34.52841912
41.43000000,34.58867590,34.59517674,34.38715106,34.43487163
41.44000000,34.51680271,34.58355751,34.39334204,34.37254957
41.45000000,34.72400256,34.51793690,34.35237291,34.43457746
41.46000000,34.62308982,34.46910104,34.36990323,34.45773426
41.47000000,34.79891331,34.46390524,34.32745222,34.43181628
41.48000000,34.65803853,34.62372284,34.38060424,34.54058533
41.49000000,34.66515196,34.61128309,34.40354121,34.45591023
41.50000000,34.58833962,34.55961398,34.48932936,34.46402449
41.51000000,34.68679688,34.58349483,34.47982279,34.47470916
41.52000000,34.68107174,34.51756139,34.48185233,34.48099821
41.53000000,34.65207521,34.54554923,34.44042676,34.46479167
41.54000000,34.66522453,34.62053015,34.42388502,34.53857005
41.55000000,34.62789986,34.57360837,34.52958857,34.45698575
41.56000000,34.72121366,34.67798475,34.49811261,34.47293425
41.57000000,34.72113543,34.55442038,34.55250698,34.58912520
41.58000000,34.74222149,34.56893051,34.49281043,34.55713938
41.59000000,34.64434123,34.48973631,34.46690055,34.49853941
41.60000000,34.72815112,34.57657115,34.53078650,34.54830377
41.61000000,34.70167980,34.62325273,34.45039433,34.42628857
41.62000000,34.77354148,34.60335843,34.56432846,34.49444127
41.63000000,34.73325663,34.68850301,34.55381096,34.52024563
41.64000000,34.68484647,34.60618471,34.61535062,34.65583189
41.65000000,34.72925945,34.54114070,34.59954129,34.64684626
41.66000000,34.69164243,34.63746035,34.65050078,34.68461574
41.67000000,34.73686789,34.57772864,34.64672248,34.62392670
41.68000000,34.77148091,34.64272257,34.64351249,34.65646911
41.69000000,34.74807635,34.69446920,34.54647131,34.62712014
41.70000000,34.79291002,34.71628575,34.63881120,34.71988851
41.71000000,34.72536048,34.72612938,34.45583871,34.69874195
41.72000000,34.82525994,34.71087988,34.65843623,34.69131830
41.73000000,34.79109549,34.58280112,34.60327917,34.75634080
41.74000000,34.84581272,34.61615756,34.69060928,34.67655193
41.75000000,34.77960462,34.75623734,34.70783471,34.78535503
41.76000000,34.86076644,34.76756812,34.75369214,34.81095299
41.77000000,34.82575912,34.75035926,34.76613237,34.70427211
41.78000000,34.90388633,34.70762878,34.79579767,34.79324340
41.79000000,34.84055266,34.76341458,34.76210812,34.77810356
41.80000000,34.92846729,34.81368733,34.73222710,34.73190321
41.81000000,34.89693303,34.81430597,34.76950554,34.82657398
41.82000000,34.92974833,34.87168151,34.73985094,34.81503712
41.83000000,34.97044284,34.82107184,34.74959504,34.88007389
41.84000000,34.94788832,34.84063376,34.76026324,34.84388677
41.85000000,35.02022439,34.89740124,34.74922978,34.86998915
41.86000000,34.98841490,34.90372750,34.77196517,34.79785397
41.87000000,35.03914720,34.92626889,34.85407750,34.81043143
41.88000000,35.02115760,34.92865511,34.82942230,34.87541478
41.89000000,34.98206746,34.92771952,34.88837744,34.79404378
41.90000000,35.13397362,34.88697888,34.82469439,34.91100495
41.91000000,35.05677789,34.94688944,34.86109499,34.91252699
41.92000000,35.12974658,34.98781975,34.85057696,34.79964175
41.93000000,35.06235156,34.99159919,34.88810096,34.89651795
41.94000000,35.13205873,34.99776565,34.84294172,34.81185991
41.95000000,35.06220989,35.03291333,34.88665474,34.86488109
41.96000000,35.14099918,34.99138705,34.80965728,34.87830158
41.97000000,35.04518354,35.00009092,34.86710844,34.94291986
41.98000000,35.10460590,35.07769273,34.83386354,34.90751677
41.99000000,35.14697353,34.96897068,34.88111673,35.01675395
42.00000000,35.23727576,35.10048525,34.89800870,34.92279107
42.01000000,35.23935499,35.02906949,34.89165569,34.94814994
42.02000000,35.20478365,35.01802536,34.90395667,34.95076522
