time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
38.28000000,37.92393106,37.80381846,37.73634843,37.78049821
38.29000000,37.99637287,37.84669856,37.72774331,37.79153799
38.30000000,37.87113964,37.81783866,37.70417955,37.82447961
38.31000000,37.90911825,37.76675174,37.75240573,37.82608624
38.32000000,37.90186612,37.73832635,37.68580535,37.85705016
38.33000000,37.94833834,37.75984633,37.76059723,37.89387545
38.34000000,37.91684176,37.84760246,37.72126832,37.82029982
38.35000000,37.89788185,37.82678494,37.85854673,37.82474732
38.36000000,37.94297227,37.80319259,37.85164476,37.81338477
38.37000000,37.90095392,37.78435895,37.85440093,37.81728049
38.38000000,37.97223665,37.81723336,37.87042372,37.83382049
38.39000000,37.90366369,37.86931098,37.81341329,37.83691061
38.40000000,37.97142039,37.87677502,37.86287657,37.79123058
38.41000000,37.93678381,37.84973881,37.81574795,37.88393076
38.42000000,38.04052233,37.77397486,37.84851600,37.80595189
38.43000000,37.94765645,37.79143312,37.83955356,37.90833110
38.44000000,37.92941500,37.82130068,37.74153306,37.85647406
38.45000000,37.98345388,37.88572867,37.80120435,37.76922167
38.46000000,37.96254669,37.83348194,37.71491988,37.85885620
38.47000000,37.94731916,37.86340929,37.74276244,37.80280203
38.48000000,37.94212812,37.85228771,37.75971029,37.81151598
38.49000000,38.07562754,37.88941311,37.71702043,37.85635906
38.50000000,38.03111757,37.89912735,37.70125650,37.80512952
38.51000000,38.05806292,37.84188849,37.69364814,37.80734730
38.52000000,37.88798655,37.85769269,37.73235983,37.81436388
38.53000000,37.97999385,37.78670246,37.73428668,37.81787287
38.54000000,37.97530777,37.84249814,37.80097355,37.86455287
38.55000000,38.04968995,37.80092003,37.77176590,37.79628529
38.56000000,37.99656607,37.77584795,37.75990196,37.77299574
38.57000000,37.91381547,37.81024246,37.74489055,37.82459706
38.58000000,37.94982065,37.83173681,37.77871565,37.76494562
38.59000000,37.96767956,37.88875084,37.78585677,37.81273033
38.60000000,37.98009134,37.84915631,37.76826309,37.74733644
38.61000000,37.92392289,37.81687310,37.82790095,37.74409118
38.62000000,37.93035423,37.76648575,37.71628574,37.74776129
38.63000000,37.90038677,37.81053830,37.77318022,37.79206028
38.64000000,37.95672401,37.85064580,37.73677247,37.83714960
38.65000000,37.96083089,37.83130117,37.85474002,37.82667028
38.66000000,37.88796310,37.80111095,37.79331717,37.85631495
38.67000000,37.92379394,37.76738958,37.87499981,37.82826386
38.68000000,37.91325638,37.85065394,37.81486694,37.82065576
38.69000000,38.00168085,37.90670711,37.79956784,37.78206692
38.70000000,37.93759057,37.82593430,37.74762693,37.78094473
38.71000000,37.92824860,37.82815720,37.75441620,37.73224136
38.72000000,37.93669254,37.79657612,37.62540094,37.78467830
38.73000000,38.05241449,37.81484080,37.76608105,37.83807443
38.74000000,37.91477899,37.79088944,37.76977184,37.88682512
38.75000000,37.75846420,37.76387074,37.78697027,37.91319662
38.76000000,37.77724948,37.76654513,37.79206049,37.93680248
38.77000000,38.00888194,37.97604841,37.82156119,38.00192788
38.78000000,38.16632483,37.87787608,37.82077927,37.92377561
38.79000000,38.11717604,37.78174124,37.84035262,37.89185517
38.80000000,37.90332549,37.66334222,37.81663515,37.83926517
38.81000000,37.83258637,37.86321813,37.84691686,37.85319948
38.82000000,38.01670602,37.96263275,37.85297265,37.81689985
38.83000000,38.01274828,37.95720967,37.86268884,37.83899696
38.84000000,38.03597142,37.86585990,37.83449165,37.79477771
38.85000000,37.95938298,37.77227382,37.85390718,37.83203853
38.86000000,37.94357471,37.86498879,37.82192151,37.85683848
38.87000000,38.05836138,37.93328622,37.88434939,37.82797166
38.88000000,38.04126608,37.93551218,37.82664233,37.81442097
38.89000000,37.99655512,37.82305164,37.82789340,37.77300202
38.90000000,38.03139069,37.86122866,37.79747488,37.75372478
38.91000000,37.99392922,37.90117853,37.73956080,37.77120787
38.92000000,38.01544674,37.91477230,37.77561603,37.74787325
38.93000000,37.95438079,37.88267798,37.75736494,37.80974020
38.94000000,37.98621768,37.84321845,37.78423634,37.82726100
38.95000000,38.01568535,37.82726012,37.77428875,37.82529058
38.96000000,38.00696979,37.84117148,37.87729592,37.86499484
38.97000000,37.96197205,37.82986637,37.81171354,37.87734324
38.98000000,37.91415921,37.88143598,37.86170797,37.76843767
38.99000000,37.96494254,37.86668616,37.73150475,37.86379605
39.00000000,37.92745967,37.85470735,37.59289978,37.83065751
39.01000000,38.02341730,37.83227070,37.57828211,37.83295377
39.02000000,37.87719255,37.79583981,37.78156261,37.91673484
39.03000000,37.94126605,37.83028848,37.78770455,37.88357186
39.04000000,37.95756895,37.78067469,37.77620989,37.81927265
39.05000000,37.95327291,37.83569536,37.74073793,37.79975224
39.06000000,37.90504793,37.82258700,37.68413798,37.83443931
39.07000000,37.86228594,37.78816816,37.78473257,37.85771053
39.08000000,37.85568769,37.79664148,37.74241109,37.87006015
39.09000000,37.90124393,37.78837460,37.75310878,37.84550563
39.10000000,37.93923394,37.76246569,37.72136820,37.86757102
39.11000000,37.95623495,37.81321337,37.72186161,37.83888644
39.12000000,37.86744711,37.76647687,37.75674306,37.83536856
39.13000000,37.88503510,37.83608081,37.77530079,37.85364376
39.14000000,37.88367463,37.82142538,37.80566147,37.85527383
39.15000000,37.90844205,37.79638893,37.78912147,37.85339369
39.16000000,37.91169342,37.88367833,37.79697616,37.86823339
39.17000000,37.86568530,37.76767095,37.78736395,37.90807219
39.18000000,37.88553623,37.47704453,37.81121906,37.89966915
39.19000000,37.99490660,38.03476154,37.85166388,37.87694572
39.20000000,38.05835922,37.86591399,37.86536852,37.88288960
39.21000000,38.02285131,38.09198454,37.84486698,37.84474081
39.22000000,37.93041455,38.02294166,37.85627641,37.82238556
39.23000000,37.95782083,37.72413435,37.81315339,37.89293437
39.24000000,38.06765721,37.77687982,37.89340848,37.88391013
39.25000000,38.08162231,37.79215997,37.77968335,37.92268250
39.26000000,37.98072172,38.01487222,37.80299677,37.88268826
39.27000000,37.97708448,37.90544117,37.79970109,37.86065616
39.28000000,38.01687504,37.94805551,37.81211726,37.86138006
39.29000000,38.11023651,37.88835220,37.86760539,37.83695522
39.30000000,38.11312613,37.87804154,37.84079989,37.86120148
39.31000000,38.07935654,37.90352465,37.82869133,37.88817557
39.32000000,38.02745059,37.91867029,37.80560704,37.84539263
39.33000000,38.04497769,37.93207336,37.78969548,37.85982424
39.34000000,38.08243917,37.88928270,37.83451650,37.82192157
39.35000000,38.08370886,37.94168907,37.82123324,37.81435382
39.36000000,38.02042555,37.91774384,37.86590549,37.86039672
39.37000000,38.06371387,37.95575524,37.82282582,37.79888426
39.38000000,38.03470796,37.93760061,37.89928339,37.86529382
39.39000000,38.12232186,37.92514282,37.81420923,37.97645457
39.40000000,38.07909859,37.92697432,37.79625790,37.78464423
39.41000000,38.02440300,37.87190937,37.73228685,37.91068827
39.42000000,38.00394407,37.95474501,37.63788010,37.75095131
39.43000000,38.01264879,37.92605656,37.68833668,37.45550620
39.44000000,38.06652102,37.93763110,37.75155394,37.93786240
39.45000000,38.00659714,37.86131433,37.81427868,37.77513157
39.46000000,37.99345813,37.83243486,37.75139396,37.89048537
39.47000000,37.98245051,37.89823118,37.82382996,37.96532132
39.48000000,37.96774623,37.92999826,37.76367360,37.83031722
39.49000000,37.98139505,37.89225754,37.86702701,37.89656867
39.50000000,38.00119431,37.85837582,37.81387544,37.82826386
39.51000000,37.97716692,37.75614959,37.79160363,37.91585741
39.52000000,38.00222033,37.84474458,37.82538747,37.92456390
39.53000000,37.93692990,37.86233573,37.81316417,37.93407099
39.54000000,38.00813497,37.91204010,37.82350455,37.93227547
39.55000000,37.94876842,37.85473806,37.87153208,37.94830140
39.56000000,37.96599247,37.85489276,37.90402943,37.91437120
39.57000000,37.95514195,37.85095687,37.93729313,37.95622325
39.58000000,37.95230608,37.83311841,37.87107135,37.92783148
39.59000000,38.01383325,37.90520442,37.89912005,37.94412563
39.60000000,37.98809659,37.83670044,37.89646251,37.94310471
39.61000000,38.02055383,37.87787129,37.86724720,37.91276024
39.62000000,37.96288940,37.89497863,37.92799982,37.94686184
39.63000000,37.97664854,37.94035477,37.89318746,37.91601568
39.64000000,38.05355429,37.86326695,37.95284452,37.92999695
39.65000000,38.02746227,37.82376257,37.94078259,37.93755774
39.66000000,38.05603501,37.86258425,37.88097439,37.91216881
39.67000000,38.03907823,37.94547242,37.92966336,37.92639908
39.68000000,38.04945715,38.00593703,37.89390508,37.91999125
39.69000000,38.07569725,38.00386364,37.91408416,37.87508272
39.70000000,38.11176696,37.96255865,37.88731304,37.88265611
39.71000000,38.01994913,37.78608005,37.85582032,37.85074991
39.72000000,38.06314146,37.88862500,37.86421883,37.95818555
39.73000000,38.09389466,37.90138441,37.85921023,37.92290340
39.74000000,38.09822014,38.01506916,37.87042037,37.91895746
39.75000000,38.05181232,37.97680457,37.84849231,37.93732296
39.76000000,38.01996926,37.93317422,37.89615980,37.85346476
39.77000000,38.16261442,37.99731904,37.87025908,37.87843365
39.78000000,38.16470922,37.96275342,37.86676797,37.84726716
39.79000000,38.18793362,37.95476655,37.90778734,37.87595840
39.80000000,37.97512306,37.88836981,37.82989089,37.84078916
39.81000000,38.00076626,37.93270930,37.82157849,37.90336359
39.82000000,38.01449779,37.97650524,37.81511490,37.90389347
39.83000000,38.11549064,37.99382420,37.83572574,37.86357129
39.84000000,38.10990477,37.91997237,37.82812841,37.90615304
39.85000000,38.01326427,37.85565389,37.78884867,37.86181507
39.86000000,38.02884650,37.90858987,37.83118417,37.93477202
39.87000000,38.03758247,37.95575516,37.83011350,37.93231422
39.88000000,38.07011734,37.96346993,37.81172511,37.93801283
39.89000000,38.02292252,37.93570002,37.83960330,37.86708735
39.90000000,38.03242304,37.93775251,37.78473422,37.88685172
39.91000000,38.07373704,37.86234947,37.81144175,37.87666508
39.92000000,38.01751545,37.95287388,37.84058202,38.01758250
39.93000000,38.07643351,37.85497818,37.88179585,37.97748518
39.94000000,37.99481977,37.94016459,37.90375948,37.97470957
39.95000000,38.04011048,37.90230828,37.90356613,38.02663608
39.96000000,38.01344331,37.95955410,37.81678795,37.89383069
39.97000000,38.08303677,37.94593306,37.84929659,37.89182087
39.98000000,38.04588095,37.93150235,37.83647842,37.87530623
39.99000000,38.04706000,37.89830702,37.86996924,37.89018286
40.00000000,38.02860318,37.90600876,37.78006102,37.91540339
40.01000000,38.03474207,37.94358892,37.88418155,37.92365028
40.02000000,37.99835939,37.97454441,37.94721117,37.97033354
40.03000000,38.04895905,37.94426588,37.98266289,38.00622172
40.04000000,38.01999953,37.95380522,37.96933155,37.96154844
40.05000000,38.12603929,37.90688242,37.90543626,37.96066333
40.06000000,38.03480390,37.94745674,37.93321151,37.99889936
40.07000000,38.06496594,37.91554807,37.90073305,37.98254302
40.08000000,38.01498960,37.91276855,37.92937494,37.97764722
40.09000000,38.12333021,37.96335242,37.92740060,37.98165925
40.10000000,38.04314316,37.96786998,37.93493145,37.92605135
40.11000000,38.06260123,37.95171745,37.86676088,37.90599303
40.12000000,38.01783812,37.72099632,37.86395063,37.95288572
40.13000000,38.02662080,38.02438260,37.87358164,37.88512038
40.14000000,37.99719153,37.97308576,37.80137675,37.93209184
40.15000000,38.25167767,38.11282436,37.82011480,37.96628073
40.16000000,38.05643280,37.97778644,37.84077724,37.88540965
40.17000000,38.17663403,37.81642031,37.81992069,37.90982291
40.18000000,38.00961732,37.87225297,37.87582185,37.88375971
40.19000000,38.13233231,37.92139103,37.84753166,37.90549881
40.20000000,38.02285990,38.01447689,37.85930626,37.92135118
40.21000000,38.14789274,37.98179798,37.84085488,37.83241541
40.22000000,35.86994706,35.82591723,37.89049630,37.92574017
40.23000000,36.04591264,35.92228453,37.89382303,37.89738057
40.24000000,36.28018626,36.14549012,37.88120612,37.88132775
40.25000000,36.52137429,36.53255104,37.88871656,37.91488890
40.26000000,36.55330517,36.62915372,37.84491607,37.91148158
40.27000000,37.13079555,36.98879765,37.85337866,37.91215128
40.28000000,37.27218845,37.21749241,37.85800297,37.94912427
40.29000000,37.83275098,37.53535756,37.87508615,37.97076381
40.30000000,37.84708662,37.72797184,37.89669638,37.96518907
40.31000000,38.09907644,38.06216549,37.85839726,37.96693682
40.32000000,38.33041473,38.26772871,37.92478432,37.99801302
40.33000000,38.58862969,38.51339193,37.89791733,38.02250017
40.34000000,38.85092631,38.64695651,37.96335272,38.01164823
40.35000000,38.94505820,38.83280783,37.93177867,37.94290552
40.36000000,39.08455046,38.95334696,37.76589830,37.96707413
40.37000000,39.12051606,39.06906816,37.89289808,37.77208134
40.38000000,39.25160443,39.09132965,37.63624585,37.97890968
40.39000000,39.16766744,38.99977888,37.83495677,37.94766043
40.40000000,39.12713010,38.92783075,37.82058376,38.01559107
40.41000000,39.07370913,38.90113145,37.92205316,37.98865364
40.42000000,39.04426105,38.90448114,37.85313569,37.96785350
40.43000000,38.94524881,38.86245934,37.90739291,37.98720752
40.44000000,38.80747250,38.67393049,37.99901975,37.96794586
40.45000000,38.58716307,38.49169536,37.95730489,37.98361446
40.46000000,38.50761998,38.36392479,38.06196303,37.96001978
40.47000000,38.36036992,38.24933508,38.01520305,38.01290810
40.48000000,38.32178515,38.15149123,37.90423274,37.92956026
40.49000000,38.16058127,37.98741542,37.97264650,37.92200010
40.50000000,38.00555789,37.91521116,37.79436293,37.97598655
40.51000000,37.89690860,37.75253148,37.77069455,37.91305737
40.52000000,37.76427588,37.73574085,37.92936000,37.97024986
40.53000000,37.72136309,37.59275819,37.88727968,37.91188105
40.54000000,37.60569925,37.50961987,37.93630248,37.91999957
40.55000000,37.60623391,37.46832289,37.88245606,37.89626250
40.56000000,37.58535017,37.37479253,37.85924125,37.91928493
40.57000000,37.52972743,37.42025132,37.85213842,37.88495829
40.58000000,37.54049072,37.43033038,37.86313678,37.91122948
40.59000000,37.54208270,37.49044058,37.84857085,37.90781578
40.60000000,37.54609977,37.44782482,37.87528750,37.92688120
40.61000000,37.65115329,37.52212329,37.86835757,37.99707260
40.62000000,37.65818438,37.57296815,37.85665860,37.97875354
40.63000000,37.70585015,37.59432812,37.88817554,38.00949037
40.64000000,37.83314663,37.73746039,37.85801274,37.95097170
40.65000000,37.85855340,37.74278154,35.68447688,35.80156538
40.66000000,37.96395837,37.80326472,35.84720445,35.95069427
40.67000000,37.95881433,37.87824903,36.01529131,36.09533630
40.68000000,38.03645082,37.95172914,36.28567270,36.36555773
40.69000000,38.12621932,38.06250149,36.44109541,36.61534505
40.70000000,38.26312521,38.07076217,36.73183649,36.82650854
40.71000000,38.30205921,38.14749447,37.00521181,37.11871889
40.72000000,38.27158323,38.09761867,37.27535022,37.42873507
40.73000000,38.22819372,38.19199052,37.62994378,37.68270680
40.74000000,38.31759079,38.22830266,37.88774833,37.92420070
40.75000000,38.35735066,38.28148033,38.15802158,38.23220110
40.76000000,38.35577164,38.24048552,38.37842893,38.41713847
40.77000000,38.36866925,38.21440800,38.55690193,38.67758700
40.78000000,38.33724580,38.20489926,38.79048903,38.83993034
40.79000000,38.34577936,38.20630637,38.86097178,38.96481346
40.80000000,38.34719105,38.20076184,39.01899649,39.00395707
40.81000000,38.25068775,38.13596248,39.03292115,39.04082957
40.82000000,38.23103748,38.16227422,39.07619648,39.07459637
40.83000000,38.25419172,38.13331673,39.07181770,39.04399849
40.84000000,38.19573589,38.09993537,39.03306186,39.04319874
40.85000000,38.16526839,38.01686834,38.96266372,38.94166934
40.86000000,38.13962481,37.93554422,38.87031255,38.84885110
40.87000000,38.07277227,38.03094496,38.72821798,38.81298346
40.88000000,38.06349127,38.02108275,38.61622029,38.61068731
40.89000000,38.09884905,37.99012437,38.46644113,38.53664563
40.90000000,38.05877484,37.88033369,38.32313176,38.34353841
40.91000000,38.11779424,37.88704874,38.12353002,38.22266009
40.92000000,38.05218292,37.89662262,37.98267007,38.05991488
40.93000000,37.97988765,37.87739716,37.80752025,37.92372457
40.94000000,37.93240523,37.90673006,37.77171842,37.83619300
40.95000000,37.99766205,37.89210473,37.64645721,37.68154101
40.96000000,38.16434008,38.01608677,37.60333358,37.64307986
40.97000000,38.04218426,38.03566785,37.44355617,37.52180030
40.98000000,38.01393222,38.00587917,37.38317324,37.49470534
40.99000000,37.97346541,37.87295226,37.33160844,37.45318077
41.00000000,38.30538914,38.04473650,37.36079820,37.45749914
41.01000000,38.30210533,38.00921384,37.29136379,37.41830243
41.02000000,38.18226874,38.01600321,37.31520895,37.43578873
41.03000000,37.84771142,37.91936024,37.34979972,37.44767712
41.04000000,38.03360932,37.95330648,37.43240647,37.47943418
41.05000000,38.12721844,37.97922021,37.51728570,37.57769553
41.06000000,38.22810305,37.92771112,37.54347731,37.59039222
41.07000000,38.06656662,37.89895217,37.58121458,37.68081332
41.08000000,37.95756913,37.90154543,37.72334110,37.72130987
41.09000000,38.00454011,37.95030558,37.76969758,37.79726402
41.10000000,38.12168063,38.01003154,37.85736073,37.83619660
41.11000000,38.11009377,37.88765329,37.87687310,37.89667126
41.12000000,38.01554269,37.90733947,37.85552842,37.96598529
41.13000000,38.00443432,37.92551357,37.90592096,38.03466258
41.14000000,38.04766991,37.96629885,38.05756527,38.11609692
41.15000000,38.11918347,37.97241635,38.15662049,38.14777596
41.16000000,38.07293495,37.93450167,38.18534047,38.16286256
41.17000000,38.03899975,37.92894833,38.24598560,38.22972881
41.18000000,38.01411082,37.97454037,38.25629755,38.20424092
41.19000000,38.07075722,37.95525101,38.31558056,38.26000454
41.20000000,38.06457518,37.94647883,38.32307027,38.31912371
41.21000000,38.09674010,37.88862754,38.23350992,38.20910856
41.22000000,38.10631333,37.97827546,38.08536817,38.30207893
41.23000000,38.08850630,37.98926552,37.96552765,38.28566278
41.24000000,38.04330382,37.94005984,38.05513798,38.14025978
41.25000000,38.08009571,37.94440509,38.18859077,38.28083266
41.26000000,38.12752828,37.92976694,38.17757777,38.14764238
41.27000000,38.15464941,37.98114302,38.00772644,38.13056216
41.28000000,38.05032317,38.00260809,37.95139885,38.10566375
41.29000000,38.06459999,37.99488337,37.95806464,38.03614364
41.30000000,38.07910598,37.93640400,37.98726183,38.04433239
41.31000000,38.13569147,37.93983263,37.91871634,37.98895446
41.32000000,38.19503847,37.97913282,37.90818182,37.94790622
41.33000000,38.13072670,38.00062106,37.82645585,37.86805145
41.34000000,38.12002318,38.10486105,37.78569105,37.81735983
41.35000000,38.10067232,37.96462565,37.79672160,37.83461433
41.36000000,38.13445829,37.99411550,37.75685392,37.75914992
41.37000000,38.13345784,37.98179798,37.74262258,37.75830988
41.38000000,38.11240198,37.97233466,37.72795202,37.76149649
41.39000000,38.16490856,38.04058529,37.70997722,37.75751661
41.40000000,38.06288416,37.97973011,37.87405822,37.90222611
41.41000000,38.10856291,37.97124101,37.87407941,37.93678918
41.42000000,38.05419523,37.90624908,37.87784389,37.94443143
41.43000000,38.10688887,38.05428579,37.84976140,37.90847249
41.44000000,38.11008106,37.99416239,37.87259045,37.91235925
41.45000000,38.08557496,37.99919685,37.86050434,37.94508520
41.46000000,38.05959359,37.96242819,37.88210447,37.93949226
41.47000000,38.06612406,37.84746068,37.87666344,37.97061661
41.48000000,38.04902315,37.80710867,37.89439288,37.99668438
41.49000000,37.81982721,38.08227350,37.86493791,37.92641616
41.50000000,38.24994246,38.00592651,37.91927253,37.97881455
41.51000000,38.11750348,38.06264488,37.90604574,37.99973940
41.52000000,38.31957892,37.90402616,37.94152235,38.00351524
41.53000000,38.05902319,37.81151955,37.87459008,38.00926093
41.54000000,37.98979985,38.00946522,37.92627418,38.06687087
41.55000000,38.03979590,38.05546852,37.90765932,37.99517580
41.56000000,38.11066458,37.99097826,37.94096405,38.00090769
41.57000000,38.13941446,37.95316368,37.94766792,37.97763927
41.58000000,38.07641361,37.77688678,37.92457700,37.95963433
41.59000000,38.14973778,37.98258233,37.97355586,38.05120374
41.60000000,38.08805942,38.01427600,37.96599216,37.97597586
41.61000000,38.13905339,38.12458210,37.99767445,37.99326470
41.62000000,38.05355967,37.93969504,37.97373667,37.97636082
41.63000000,38.15314661,37.95103103,37.97853579,37.97284456
41.64000000,38.16903658,37.95447861,38.03266956,37.98468334
41.65000000,38.17647185,38.02320440,37.96901457,37.98810075
41.66000000,38.10115544,38.08503701,38.01052391,38.00917718
41.67000000,38.12003939,38.01502432,37.97488751,37.92772019
41.68000000,38.12657364,38.00193113,38.07355252,38.05977377
41.69000000,38.22727805,38.02550587,38.03796323,38.06077663
41.70000000,38.18170374,38.03685207,38.07241934,37.93801345
41.71000000,38.15316725,38.05683958,37.96649992,38.09359493
41.72000000,38.14265663,38.08853848,37.85200970,37.78510099
41.73000000,38.18876164,38.03869037,37.74665685,37.94132439
41.74000000,38.22354682,38.00434839,37.61266015,38.01759879
41.75000000,38.15890651,37.95397980,37.99172708,37.98487850
41.76000000,38.12584161,38.02108379,37.95214492,37.97101863
41.77000000,38.12862843,38.03199498,38.02226677,38.05621967
41.78000000,38.12626137,38.08971776,37.87853778,37.90846351
41.79000000,38.18157885,38.04170192,37.84079365,38.10897148
41.80000000,38.16979143,37.94981984,37.86896660,38.00369059
41.81000000,38.13027665,37.95690976,37.92842050,38.03350563
41.82000000,38.11729797,38.03801211,37.93451034,37.96674395
41.83000000,38.10166724,38.06480974,37.93020744,37.93464082
41.84000000,38.10640671,37.95624133,37.89867629,38.00019897
41.85000000,38.07076059,37.90767714,37.86801356,37.94139477
41.86000000,38.12211545,37.90623849,37.92214079,37.99818943
41.87000000,38.13115699,38.02023408,37.92640746,37.97163452
41.88000000,38.08361519,38.05273875,37.93422956,37.99156767
41.89000000,38.10329606,38.01099295,37.95226335,37.96422741
41.90000000,38.08021236,37.93111545,37.90628281,37.94465368
41.91000000,38.10964234,37.90465721,37.92845476,37.99635759
41.92000000,38.08318949,37.97153840,37.93313374,37.93706636
41.93000000,38.05853835,38.00690249,37.94767372,37.94525068
41.94000000,38.03924273,37.97683205,37.97197203,37.97997189
41.95000000,38.09040777,37.92502677,37.92609580,37.98577837
41.96000000,38.14201149,37.89972606,37.97482181,38.02028372
41.97000000,38.10032257,37.92342262,37.94019940,38.06580419
41.98000000,38.04183159,37.99445739,37.94682867,38.03230740
41.99000000,38.02290330,38.02850035,37.98139779,38.00917172
42.00000000,38.09786954,38.00399974,37.97926570,37.98650204
42.01000000,38.13769299,37.96160385,37.95458657,38.01927892
42.02000000,38.14555207,37.88625670,37.95328552,38.01661388
42.03000000,38.07055500,37.96344877,37.95096627,38.03687933
42.04000000,38.06433046,37.97965966,37.99565110,38.03530164
42.05000000,38.12781142,38.02587364,37.96136299,38.07690526
42.06000000,38.17762247,37.98708770,37.96913008,38.02039562
42.07000000,38.13450373,37.90117536,37.94640636,38.10238719
42.08000000,38.04441750,37.88573430,37.92742127,38.06595281
42.09000000,38.11717724,37.99643281,37.96061576,38.00044964
42.10000000,38.08750008,38.04503929,37.89962816,37.97863555
42.11000000,38.15958605,38.03429760,37.92974150,37.94141817
42.12000000,38.19271015,37.94960482,37.91738263,37.96151105
42.13000000,38.19208831,37.94249796,37.93115367,37.95591338
42.14000000,38.09330257,37.98996013,37.95775327,37.95936947
42.15000000,38.07663902,37.90603052,37.93083455,37.97833760
42.16000000,38.04269612,38.02799044,37.92296261,37.94160845
42.17000000,38.06943482,38.00176498,37.88033949,37.95024881
42.18000000,38.06707925,38.00133326,37.90994779,37.95605583
42.19000000,38.28586213,38.01836767,37.89584449,37.91766217
42.20000000,38.09784963,37.93501333,37.92488574,37.89868788
42.21000000,38.20112603,37.90232985,37.89413777,37.90386226
42.22000000,38.01528825,37.86440027,37.87924229,37.90212673
42.23000000,37.96971036,37.95681531,37.87704763,37.95564643
42.24000000,38.06166511,37.91564935,37.91377806,37.96233999
42.25000000,38.09426529,38.00100482,37.91477355,37.93210085
42.26000000,38.18802468,37.97378091,37.89551259,37.95320655
42.27000000,38.09833631,37.99854950,37.89084701,37.93214975
42.28000000,38.09041578,37.96239881,37.87144757,37.97842218
42.29000000,38.07540364,37.92551187,37.93321960,37.98717117
42.30000000,38.10400929,37.95896430,37.93890891,37.99204249
42.31000000,38.13792545,37.95406661,37.99459844,38.00283624
42.32000000,38.10108235,37.98809261,37.91522076,37.97230331
42.33000000,38.11762152,37.94900061,37.86958169,37.96444346
42.34000000,38.07109179,38.00193418,37.92145902,37.99231468
42.35000000,38.13073383,37.93743964,37.95328552,38.01821015
42.36000000,38.10011833,37.98544409,37.97538419,37.99314282
42.37000000,38.14203474,37.95147497,38.06934973,38.03132362
42.38000000,38.09081319,37.98194213,38.04667889,37.96679022
42.39000000,38.20361230,37.96353762,38.03629832,38.06454683
42.40000000,38.07531506,38.01360306,37.89999163,37.90757661
42.41000000,38.15521094,37.99221149,37.98630217,38.03276149
42.42000000,38.14677965,38.08502111,37.89473188,38.03735615
42.43000000,38.25066535,38.07089748,37.94722175,38.05988299
42.44000000,38.15708319,38.08602131,38.08044036,38.07752217
42.45000000,38.16304144,38.01218203,37.96861109,38.07572857
42.46000000,38.13640302,37.99018664,38.01528307,38.03185980
42.47000000,38.18958107,38.05990583,37.96646568,37.99574551
42.48000000,38.25844618,38.04197529,37.91027983,37.93428155
42.49000000,38.24245183,38.08526328,37.92964927,37.89386490
42.50000000,38.12121110,38.06434665,37.89409741,37.89890182
42.51000000,38.18177201,38.01232963,37.92098547,37.91577722
42.52000000,38.15549085,38.04042185,37.89218859,37.96153779
42.53000000,38.25009079,38.02664448,37.93953570,37.92419721
42.54000000,38.18253285,38.01962179,37.89049844,37.97186696
42.55000000,38.14466339,37.99998225,37.94129236,37.99287528
42.56000000,38.10698898,38.01938742,37.92507549,37.95713043
42.57000000,38.18369322,37.99645249,37.96205413,38.02492242
42.58000000,38.18309841,38.04840332,37.95123915,37.98352877
42.59000000,38.18060044,38.08015410,37.95580025,37.99376274
42.60000000,38.12794663,38.05687797,37.93475311,38.00204428
42.61000000,38.12364206,38.05082664,37.97389675,37.97840134
42.62000000,38.15314012,37.96591739,37.95152931,37.98716539
42.63000000,38.15211169,38.01404690,37.97563347,37.96261051
42.64000000,38.13051203,37.95406818,37.92841789,37.94769384
42.65000000,38.10476759,37.98809533,37.94832224,37.95169027
42.66000000,38.14404113,38.02972052,37.94788369,37.95670999
42.67000000,38.14188941,37.99459190,37.99443910,38.02920561
42.68000000,38.19705285,38.04022390,38.03739963,38.04028147
42.69000000,38.12604031,37.97604703,37.98450990,38.05554881
42.70000000,38.17543939,37.93245338,37.95921169,38.06432505
42.71000000,38.13151969,37.93795666,38.03201209,38.07322128
42.72000000,38.20361632,37.95252360,37.98123571,38.06454541
42.73000000,38.10488087,38.00622684,38.07655559,38.06547588
42.74000000,38.14410993,38.00325949,38.00832672,38.05858190
42.75000000,38.16900332,38.04068038,38.02677866,38.04318439
42.76000000,38.18737790,38.04503403,38.04596612,38.05732327
42.77000000,37.93863900,38.01953795,38.01972686,38.05221117
42.78000000,38.00219068,37.99008032,38.02514795,38.06852433
42.79000000,38.29894672,37.70594499,38.01150524,38.04291625
42.80000000,38.21932586,38.09440526,37.98847892,37.98470073
42.81000000,38.47972792,38.08964112,38.00950505,37.98569377
42.82000000,38.14599368,38.13700579,38.00681785,37.94893918
42.83000000,38.01779607,38.11599768,38.02268192,38.03489926
42.84000000,37.98976493,37.94635614,38.08352504,38.04790111
42.85000000,38.34572703,38.06620750,38.05010272,38.11226281
42.86000000,38.26127328,38.00094301,38.05346852,38.12438979
42.87000000,38.31680101,38.08222645,37.98526404,38.04957418
42.88000000,38.08548794,38.06262533,37.97234828,38.10312396
42.89000000,38.20188902,38.13771393,37.99479774,38.05267697
42.90000000,38.19286288,38.10121402,37.97675085,38.05072624
42.91000000,38.26644773,38.02764481,37.98803829,38.10530343
